55086,1.5843
55086,0.97893
55086,-0.97438
55086,-1.8539
55086,2.1117
55086,-3.0333
55086,-0.081215
55086,-0.2131
55086,1.1335
55086,-0.43189
55086,2.6497
55086,-0.99019
55086,-2.431
55086,-3.539
55086,-3.2753
55086,-1.2263
55086,-3.6338
55086,-1.7598
55086,-2.6788
55086,0.23553
55086,0.27532
55086,1.2367
55086,0.88269
55086,2.6684
55086,-1.2159
55086,-1.1066
55086,-1.3003
55086,0.071786
55086,0.027234
55086,-0.16855
55086,-0.29726
55086,1.9217
55086,3.3726
55086,0.41611
55086,4.4236
55086,2.7467
55086,2.7523
55086,1.0412
55086,3.6401
55086,0.80683
55086,1.5718
55086,1.1747
55086,0.19061
55086,-1.5126
55086,-1.4827
55086,0.78632
55086,1.2128
55086,2.777
55086,-3.1063
55086,-0.19412
55086,2.1723
55086,2.4399
55086,-1.589
55086,2.8263
55086,-0.24819
55086,-1.326
55086,-0.7393
55086,-1.8957
55086,-3.2033
55086,-2.3032
55086,-1.8588
55086,-3.4801
55086,2.5473
55086,0.92327
55086,2.2859
55086,1.3046
55086,0.54605
55086,-0.17667
55086,3.2605
55086,1.207
55086,0.93297
55086,-3.1886
55086,-6.0022
55086,-4.5686
55086,-3.4961
55086,-5.3927
55086,-5.3827
55086,-4.0005
55086,-4.1039
55086,-0.046856
55086,1.7308
55086,1.5077
55086,-1.9999
55086,-1.6628
55086,-4.429
55086,-5.8098
55086,-6.413
55086,-5.1325
55086,-6.0742
55086,-4.2301
55086,-3.5044
55086,-1.8436
55086,2.3853
55086,3.7153
55086,3.4858
55086,0.93804
55086,1.3114
55086,-0.99165
55086,1.3706
55086,0.56137
55086,3.3358
55086,1.5969
55086,2.9424
55086,1.7618
55086,2.773
55086,1.8602
55086,5.8648
55086,2.4789
55086,3.2819
55086,3.673
55086,5.55
55086,6.8413
55086,2.1213
55086,3.9181
55086,1.6476
55086,4.4907
55086,0.60036
55086,1.1453
55086,1.1206
55086,4.1401
55086,1.7256
55086,0.9378
55086,1.926
55086,3.9742
55086,1.3663
55086,-3.2282
55086,-0.85171
55086,0.54123
55086,2.1395
55086,-1.3268
55086,-0.35158
55086,-0.96828
55086,0.80896
55086,-0.51556
55086,-0.19632
55086,0.63698
55086,2.7384
55086,-0.027692
55086,0.90142
55086,3.8088
55086,4.4026
55086,3.0307
55086,0.97209
55086,0.075265
55086,0.15064
55086,3.0055
55086,-0.9648
55086,1.6188
55086,2.7424
55086,2.563
55086,0.9926
55086,4.3281
55086,2.4242
55086,2.0903
55086,1.1606
55086,-0.90219
55086,-2.2548
55086,-1.2631
55086,-0.18905
55086,-2.3338
55086,0.65145
55086,-0.2413
55086,0.076363
55086,-2.4609
55086,0.96941
55086,-0.22067
55086,-0.66649
55086,-3.5802
55086,-3.0087
55086,-0.63927
55086,1.595
55086,1.1659
55086,0.64925
55086,1.6445
55086,1.0755
55086,0.55148
55086,-1.7777
55086,-0.33174
55086,-1.6362
55086,-1.0903
55086,-2.537
55086,1.8036
55086,2.1404
55086,3.3162
55086,0.68837
55086,-3.3256
55086,-2.2591
55086,-0.7977
55086,-5.0708
55086,-3.6625
55086,-2.2854
55086,-1.8689
55086,-0.49194
55086,-1.1796
55086,-1.9388
55086,-0.67973
55086,0.73414
55086,-2.7561
55086,-1.7181
55086,-1.4843
55086,-1.2375
55086,-0.084389
55086,-1.6768
55086,-0.78885
55086,-0.72685
55086,-0.072732
55086,-1.2468
55086,1.2248
55086,2.8771
55086,1.0836
55086,0.35527
55086,0.32982
55086,1.5637
55086,1.9022
55086,0.53659
55086,-1.7892
55086,1.2759
55086,1.2793
55086,0.87176
55086,0.58895
55086,-0.63256
