55108,0.72236
55108,2.1664
55108,2.8738
55108,3.1675
55108,1.8471
55108,1.0581
55108,1.995
55108,-2.393
55108,-1.5495
55108,-2.2879
55108,-0.46552
55108,1.4623
55108,3.8317
55108,0.0030666
55108,1.7044
55108,2.3639
55108,1.9975
55108,-0.6483
55108,-0.82578
55108,-0.91836
55108,0.95604
55108,0.69246
55108,-1.4738
55108,1.1764
55108,1.7261
55108,0.77997
55108,-0.43488
55108,1.6055
55108,0.74714
55108,3.0672
55108,-0.81046
55108,-0.51538
55108,-0.24014
55108,-0.53894
55108,-2.0195
55108,-0.56408
55108,1.9782
55108,1.9576
55108,2.4787
55108,-0.038006
55108,0.43882
55108,-2.3889
55108,-2.0511
55108,-4.256
55108,-1.8799
55108,-1.6818
55108,-2.0179
55108,-1.5392
55108,0.67433
55108,2.5025
55108,3.5048
55108,0.7046
55108,-0.5426
55108,-0.55194
55108,-1.8547
55108,-2.0054
55108,-3.3228
55108,-2.5621
55108,-0.86831
55108,1.4756
55108,-0.32216
55108,2.0767
55108,2.3467
55108,0.37919
55108,-0.36317
55108,-0.6076
55108,-1.6914
55108,-2.6667
55108,-3.1944
55108,-2.6715
55108,0.98692
55108,0.36363
55108,-0.14945
55108,-2.5186
55108,0.46054
55108,0.73933
55108,1.9258
55108,-1.058
55108,-0.53698
55108,-1.0196
55108,-0.24416
55108,-1.6746
55108,1.6139
55108,1.7406
55108,0.47379
55108,0.70155
55108,-0.87448
55108,-0.40833
55108,0.8197
55108,-0.78354
55108,-4.0689
55108,-0.41962
55108,2.0079
55108,3.909
55108,1.7864
55108,0.44034
55108,-0.30953
55108,0.91229
55108,-0.97377
55108,-1.0494
55108,-1.2162
55108,-0.5913
55108,-0.11924
55108,-0.42579
55108,1.3212
55108,3.2551
55108,1.7233
55108,-0.65349
55108,-0.35127
55108,-0.23397
55108,0.86212
55108,-1.5044
55108,-0.28103
55108,-0.62786
55108,-0.047039
55108,-2.0459
55108,-1.3515
55108,-1.3514
55108,-3.3294
55108,-4.7583
55108,-5.1645
55108,-2.875
55108,-1.7174
55108,-0.5061
55108,-2.5231
55108,-0.34663
55108,0.06965
55108,0.43253
55108,-1.4259
55108,-1.0903
55108,-1.8241
55108,-2.2464
55108,-1.4291
55108,-0.46247
55108,0.25134
55108,0.71132
55108,0.37205
55108,-1.0212
55108,1.5349
55108,1.7564
55108,3.1098
55108,1.2265
55108,2.0996
55108,1.7387
55108,4.4114
55108,2.0484
55108,2.5021
55108,0.87634
55108,1.7205
55108,1.3122
55108,2.9809
55108,4.3721
55108,3.4353
55108,2.3327
55108,2.5076
55108,3.728
55108,1.706
55108,2.0992
55108,-0.2275
55108,2.905
55108,2.4419
55108,3.2062
55108,1.8968
55108,2.8347
55108,1.7127
55108,0.33849
55108,1.5377
55108,1.3798
55108,0.25848
55108,-1.4222
55108,-0.94198
55108,-2.156
55108,0.45371
55108,-1.7165
55108,-0.61504
55108,-1.9685
55108,0.58907
55108,-1.2414
55108,0.80268
55108,-0.0074915
55108,0.32329
55108,0.59267
55108,0.51297
55108,-1.1981
55108,-1.5913
55108,0.0049585
55108,-1.8793
55108,-1.297
55108,-3.9257
55108,-0.44214
55108,-1.5357
55108,-0.92458
55108,-2.5648
55108,2.1596
55108,-2.294
55108,-0.036481
55108,-0.52661
55108,-1.0895
55108,-0.49725
55108,-1.1468
55108,-0.62889
55108,-0.85489
55108,0.50577
55108,-3.317
55108,-1.7443
55108,-1.9238
55108,-0.74522
55108,-1.1109
55108,1.9735
55108,0.12873
55108,3.1915
55108,0.23852
55108,1.0693
55108,0.48593
55108,0.81659
55108,-0.34206
55108,-0.54297
55108,-0.58794
55108,-0.52704
55108,0.41575
55108,-2.8952
55108,-1.6921
55108,-2.8302
55108,2.7909
55108,0.89056
55108,0.075082
55108,-2.2199
55108,0.20074
55108,-3.5683
55108,-3.2194
55108,-2.221
55108,-1.9885
55108,-0.86105
55108,-0.62267
55108,0.18908
55108,-1.0733
55108,0.30034
55108,-3.2438
55108,-1.5179
55108,-3.716
55108,-0.92178
55108,-2.7665
55108,-1.1717
55108,-3.181
55108,-1.28
55108,-0.93526
55108,-1.0751
55108,-1.1585
55108,-0.49768
55108,1.262
55108,1.0257
55108,1.5018
55108,-0.064737
55108,1.5104
55108,-0.41364
55108,-0.9363
55108,-3.65
55108,-0.96071
55108,-1.0221
55108,-0.81656
55108,-0.83902
55108,1.76
55108,2.4154
55108,-0.11777
55108,2.3398
55108,1.7193
55108,-0.2665
55108,1.1936
55108,0.44114
55108,-2.2181
55108,2.1634
55108,-1.143
55108,-1.0664
55108,-1.6355
55108,1.9829
55108,0.45859
55108,4.1684
55108,3.1785
55108,-0.35646
55108,3.9712
55108,3.1148
55108,0.81183
55108,1.931
55108,3.1246
55108,-1.25
55108,3.6342
55108,1.3288
55108,-0.20437
55108,4.8665
55108,2.5737
55108,-0.98073
55108,5.2426
55108,3.5109
55108,1.1593
55108,2.7626
55108,1.5906
55108,1.3334
55108,1.9764
55108,1.4659
55108,-0.44739
55108,0.94677
55108,-0.39894
55108,1.9851
55108,0.14783
55108,0.50717
55108,0.8833
55108,2.4083
55108,1.7169
55108,-0.072732
55108,2.1521
55108,1.4849
55108,-0.86911
55108,0.0091695
55108,0.045116
55108,-1.3236
55108,-0.62944
55108,0.40299
55108,3.2763
55108,2.7756
55108,4.2516
55108,0.58279
55108,0.89654
55108,-0.049114
55108,0.61739
55108,0.51236
55108,0.69288
55108,1.3695
55108,2.5085
55108,4.9329
55108,1.4209
55108,2.4444
55108,0.0036769
55108,1.731
55108,0.36754
55108,0.13385
55108,-0.73167
55108,1.0196
55108,-0.63805
55108,-0.495
55108,-0.46808
55108,1.693
55108,0.044628
55108,-1.5491
55108,-0.89865
55108,-1.3231
55108,-1.2287
55108,-1.6795
55108,0.72877
55108,-0.2001
55108,0.32994
55108,-0.87747
55108,1.4637
55108,-0.01335
55108,1.4213
55108,-0.14902
55108,0.68288
55108,-0.90542
55108,0.11512
55108,1.7464
55108,-1.9584
55108,-0.89938
55108,-1.5686
55108,2.6417
55108,-0.45228
55108,0.52737
55108,0.042858
55108,1.0285
55108,-2.4614
55108,-1.0303
55108,-1.2063
55108,-0.0099327
55108,-1.3788
55108,-2.2884
55108,-1.3775
55108,-1.9223
55108,-1.983
55108,-3.1672
55108,-2.4166
55108,-2.2226
55108,1.0962
55108,-2.3376
55108,-1.124
55108,-0.876
55108,0.71785
55108,-1.9852
55108,-1.2457
55108,-1.4646
55108,0.94915
55108,0.95366
55108,-0.2709
55108,-0.88516
55108,1.7973
55108,-0.010482
55108,-3.5614
55108,-2.2274
55108,-1.0719
55108,-0.26113
55108,-2.7612
55108,0.60763
55108,1.903
55108,1.1139
55108,1.2538
55108,1.3152
55108,-2.0949
55108,-0.59026
55108,-0.64788
55108,-0.34468
55108,1.3463
55108,1.2594
55108,1.9792
55108,-0.34431
55108,-0.40858
55108,-2.9575
55108,-1.2239
55108,-3.0874
55108,-3.476
55108,-2.1128
55108,0.78705
55108,-1.1225
55108,0.83783
55108,0.3416
55108,0.28814
55108,0.10908
55108,-2.5643
55108,-1.3543
55108,-0.36549
55108,0.17871
55108,-0.97139
55108,0.81513
55108,0.40757
55108,0.15039
55108,0.36662
55108,2.3181
55108,0.97478
55108,1.3999
55108,2.7233
55108,2.9559
55108,2.6474
55108,4.8027
55108,5.5175
55108,0.82575
55108,1.8178
55108,1.7909
55108,3.1012
55108,1.6298
55108,3.1005
55108,2.4225
55108,5.8748
55108,2.9655
55108,3.0862
55108,-0.72721
55108,0.96569
55108,-0.84549
55108,1.4709
55108,1.8965
55108,1.4665
55108,1.2658
55108,0.79877
55108,1.7311
