55167,-1.8185
55167,-1.2139
55167,-1.975
55167,-2.7937
55167,-0.19247
55167,1.5872
55167,-0.63506
55167,-1.1077
55167,-0.13419
55167,-0.76133
55167,-0.82767
55167,-3.2174
55167,-3.1285
55167,-0.82639
55167,-0.75755
55167,-0.24044
55167,-1.463
55167,0.3925
55167,0.78632
55167,0.50137
55167,-1.4027
55167,-1.962
55167,-2.4758
55167,-1.5984
55167,-4.4533
55167,-2.916
55167,-2.5123
55167,-3.4809
55167,-2.7108
55167,-1.4328
55167,-0.99306
55167,0.15302
55167,2.202
55167,-1.4894
55167,0.5112
55167,-0.46198
55167,-2.1343
55167,-3.7645
55167,-4.6108
55167,-2.6023
55167,-1.4047
55167,-0.52868
55167,1.7622
55167,-1.3404
55167,1.6947
55167,1.3121
55167,0.75013
55167,4.9323
55167,0.22552
55167,2.7299
55167,-0.53137
55167,2.448
55167,0.69728
55167,-0.22433
55167,-1.0471
55167,0.30046
55167,-1.3423
55167,-0.37245
55167,0.5964
55167,0.79096
55167,2.5032
55167,2.0101
55167,1.3288
55167,-0.53521
55167,-0.32723
55167,-7.0733
55167,-3.453
55167,-3.7193
55167,-1.6751
55167,-2.3646
55167,-0.56433
55167,3.1845
55167,2.8278
55167,1.0108
55167,-1.8341
55167,-1.5391
55167,-2.7588
55167,-3.3844
55167,-2.4311
55167,-1.4049
55167,0.20752
55167,1.9395
55167,0.2708
55167,0.75611
55167,3.5142
55167,3.6589
55167,0.37614
55167,-0.95388
55167,1.25
55167,3.8755
55167,1.6218
55167,2.3759
55167,0.95897
55167,-0.076943
55167,1.9832
55167,-0.18545
55167,3.0491
55167,1.8078
55167,3.6883
55167,2.4184
55167,3.4979
55167,3.8446
55167,6.3367
55167,-1.1707
55167,-4.054
55167,-1.209
55167,0.024915
55167,-2.0042
55167,-1.2404
55167,-1.4835
55167,-1.2809
55167,3.4477
55167,2.6221
55167,1.4669
55167,-0.079629
55167,1.1474
55167,-2.2898
55167,-1.1492
55167,-1.4184
55167,-1.5608
55167,-2.8959
55167,-3.5171
55167,-1.5709
55167,1.1067
55167,0.36961
55167,-1.9966
55167,0.16455
55167,-0.14176
55167,2.1824
55167,1.2627
55167,2.6353
55167,-1.8493
55167,-0.89138
55167,-3.3127
55167,0.083748
55167,0.81226
55167,0.096137
55167,-3.0972
55167,-0.084206
55167,-0.15537
55167,0.29045
55167,-0.13614
55167,-1.6311
55167,-1.7594
55167,-3.5407
55167,-0.98134
55167,0.02937
55167,1.955
55167,-0.9969
55167,0.3571
55167,-1.3633
55167,3.0964
55167,2.4533
55167,-1.3689
55167,-2.2173
55167,-0.81619
55167,-1.359
55167,-3.2381
55167,-0.90481
55167,0.19696
55167,1.8788
55167,0.39677
55167,0.66444
55167,-0.053386
55167,2.402
55167,-2.89
55167,-2.0481
55167,-3.0731
55167,-1.5132
55167,-1.1167
55167,-1.4092
55167,-1.3116
55167,-0.32637
55167,-0.69652
55167,-1.0786
55167,-1.2125
55167,-1.7602
55167,-2.1381
55167,-2.4095
55167,-2.4988
55167,-1.6799
55167,0.37797
55167,-1.084
55167,-1.4043
55167,-2.0581
55167,3.8275
55167,2.0296
55167,0.62899
55167,1.7537
55167,-0.86221
55167,-0.63445
55167,-4.0182
55167,-1.1322
55167,-1.2757
55167,1.403
55167,-2.4025
55167,-0.94063
55167,-0.25826
55167,0.80292
55167,-0.037213
55167,-0.78891
55167,-0.3232
55167,-0.38887
55167,0.14496
55167,-0.64617
55167,-1.4673
55167,-1.4917
55167,0.42124
55167,-0.92947
55167,0.85986
55167,1.0451
55167,0.94805
55167,-3.0153
55167,-0.80869
55167,0.10053
55167,-0.63158
55167,-0.026716
55167,-2.6204
55167,-1.723
55167,-0.0098107
55167,-1.0479
55167,-2.3123
55167,2.0435
55167,3.3371
55167,2.8799
55167,1.9196
55167,-4.2129
55167,-3.5166
55167,-2.4238
55167,-5.6952
55167,-2.7099
55167,0.27257
55167,0.37712
55167,2.6042
55167,0.96337
55167,3.419
55167,3.9214
55167,0.55569
55167,-2.5394
55167,1.5361
