53736,-0.89001
53736,-1.0665
53736,-1.2345
53736,-1.3108
53736,-1.1723
53736,-0.76969
53736,-0.26361
53736,0.063793
53736,0.18082
53736,0.2135
53736,0.26021
53736,0.29119
53736,0.16398
53736,-0.12445
53736,-0.391
53736,-0.57492
53736,-0.64718
53736,-0.54919
53736,-0.34014
53736,-0.14702
53736,0.031229
53736,0.2446
53736,0.3529
53736,0.34723
53736,0.28924
53736,0.1399
53736,-0.015116
53736,-0.036398
53736,-0.044936
53736,-0.033105
53736,0.068733
53736,0.20765
53736,0.30936
53736,0.35004
53736,0.26168
53736,0.12075
53736,-0.022556
53736,-0.26678
53736,-0.60315
53736,-0.80762
53736,-0.78286
53736,-0.6381
53736,-0.20105
53736,0.52969
53736,1.1999
53736,1.6962
53736,2.078
53736,2.1951
53736,1.9105
53736,1.2606
53736,0.49383
53736,-0.19172
53736,-0.72316
53736,-1.1111
53736,-1.3047
53736,-1.2974
53736,-1.1584
53736,-0.95117
53736,-0.68694
53736,-0.35594
53736,-0.07378
53736,0.14142
53736,0.28893
53736,0.30095
53736,0.24619
53736,0.20917
53736,0.26198
53736,0.32577
53736,0.48389
53736,0.6647
53736,0.7194
53736,0.63427
53736,0.36656
53736,0.060317
53736,-0.10799
53736,-0.12342
53736,-0.11226
53736,0.075075
53736,0.35876
53736,0.62043
53736,0.76519
53736,0.8591
53736,0.89783
53736,0.8938
53736,0.79605
53736,0.65366
53736,0.53389
53736,0.44724
53736,0.50426
53736,0.60299
53736,0.59067
53736,0.41327
53736,0.13727
53736,-0.16647
53736,-0.45046
53736,-0.80171
53736,-1.1256
53736,-1.3451
53736,-1.4607
53736,-1.5005
53736,-1.3374
53736,-0.93276
53736,-0.38765
53736,0.24588
53736,0.65482
53736,0.512
53736,0.013911
53736,-0.54327
53736,-1.2177
53736,-1.7957
53736,-1.9635
53736,-1.7304
53736,-1.2849
53736,-0.68651
53736,-0.023714
53736,0.55438
53736,0.95149
53736,1.1347
53736,1.1077
53736,0.89825
53736,0.53652
53736,0.10544
53736,-0.20141
53736,-0.33807
53736,-0.33703
53736,-0.091525
53736,0.28503
53736,0.62134
53736,0.84636
53736,0.85557
53736,0.63427
53736,0.22832
53736,-0.20038
53736,-0.60822
53736,-0.87623
53736,-0.93849
53736,-0.88342
53736,-0.75969
53736,-0.61992
53736,-0.54425
53736,-0.43936
53736,-0.15854
53736,0.35296
53736,0.89399
53736,1.2494
53736,1.4281
53736,1.3824
53736,1.1134
53736,0.76702
53736,0.47175
53736,0.27235
53736,0.046718
53736,-0.069023
53736,-0.088964
53736,-0.074816
53736,-0.023531
53736,-0.0253
53736,-0.10116
53736,-0.26477
53736,-0.32807
53736,-0.28813
53736,-0.27215
53736,-0.23068
53736,-0.1161
53736,-0.034935
53736,-0.041094
53736,-0.039752
53736,-0.027556
53736,0.01757
53736,0.072391
53736,0.19594
53736,0.3751
53736,0.53896
53736,0.60341
53736,0.6986
53736,0.76733
53736,0.77666
53736,0.65171
53736,0.43535
53736,0.19057
53736,-0.12202
53736,-0.51022
53736,-0.75
53736,-0.69475
53736,-0.36832
53736,0.1113
53736,0.6886
53736,1.2089
53736,1.5204
53736,1.6309
53736,1.5479
53736,1.2635
53736,0.81069
53736,0.23533
53736,-0.35118
53736,-0.85013
53736,-1.1193
53736,-1.1808
53736,-1.0672
53736,-0.91836
53736,-0.69871
53736,-0.33709
