53796,0.053548
53796,-0.1111
53796,-0.23806
53796,-0.30075
53796,-0.30069
53796,-0.24623
53796,-0.10537
53796,0.080319
53796,0.1835
53796,0.25253
53796,0.28149
53796,0.14179
53796,-0.14104
53796,-0.40259
53796,-0.61401
53796,-0.80268
53796,-0.79415
53796,-0.61639
53796,-0.41271
53796,-0.22702
53796,-0.010969
53796,0.17368
53796,0.23564
53796,0.19033
53796,0.0096421
53796,-0.15232
53796,-0.28374
53796,-0.28374
53796,-0.12513
53796,0.18685
53796,0.43023
53796,0.59731
53796,0.63055
53796,0.49938
53796,0.26479
53796,0.062086
53796,-0.12153
53796,-0.29313
53796,-0.36685
53796,-0.30179
53796,-0.20501
53796,-0.11323
53796,-0.0023101
53796,0.083551
53796,0.11569
53796,0.078672
53796,-0.10665
53796,-0.42192
53796,-0.74237
53796,-1.0274
53796,-1.087
53796,-0.7314
53796,-0.10116
53796,0.56079
53796,1.152
53796,1.5999
53796,1.6638
53796,1.3796
53796,0.98326
53796,0.55365
53796,0.118
53796,-0.24178
53796,-0.42009
53796,-0.42991
53796,-0.37198
53796,-0.23154
53796,0.003605
53796,0.29509
53796,0.46364
53796,0.59097
53796,0.6886
53796,0.69238
53796,0.50926
53796,0.20344
53796,0.0048856
53796,-0.16665
53796,-0.26075
53796,-0.12647
53796,0.079099
53796,0.2668
53796,0.39413
53796,0.54335
53796,0.6064
53796,0.40797
53796,0.11904
53796,-0.18916
53796,-0.40515
53796,-0.53839
53796,-0.5859
53796,-0.54534
53796,-0.5118
53796,-0.31575
53796,-0.035911
53796,0.17594
53796,0.20417
53796,0.12965
53796,0.045621
53796,-0.086525
53796,-0.27465
53796,-0.39356
53796,-0.39887
53796,-0.23154
53796,0.11861
53796,0.46541
53796,0.61713
53796,0.61122
53796,0.60256
53796,0.48517
53796,0.17319
53796,-0.1919
53796,-0.59279
53796,-0.85098
53796,-0.92586
53796,-0.85775
53796,-0.67755
53796,-0.48991
53796,-0.36368
53796,-0.2305
53796,-0.072865
