53742,0.24332
53742,0.2868
53742,0.27027
53742,0.19112
53742,0.040559
53742,-0.057986
53742,-0.10555
53742,-0.15019
53742,-0.18196
53742,-0.15885
53742,-0.087622
53742,0.01324
53742,0.059707
53742,0.074221
53742,0.026717
53742,-0.035301
53742,-0.046033
53742,0.057695
53742,0.16167
53742,0.17466
53742,0.32485
53742,0.57414
53742,0.71806
53742,0.73123
53742,0.64
53742,0.50365
53742,0.32339
53742,0.14386
53742,-0.11897
53742,-0.56894
53742,-0.99666
53742,-1.3057
53742,-1.4047
53742,-1.2129
53742,-0.6187
53742,0.025009
53742,0.6722
53742,1.2345
53742,1.4266
53742,1.3435
53742,1.0254
53742,0.57731
53742,0.22179
53742,-0.044082
53742,-0.28508
53742,-0.57888
53742,-0.74091
53742,-0.73646
53742,-0.6928
53742,-0.44277
53742,-0.18214
53742,0.079099
53742,0.50853
53742,0.81983
53742,0.83599
53742,0.74769
53742,0.70525
53742,0.70458
53742,0.63604
53742,0.63567
53742,0.72818
53742,0.84654
53742,0.86801
53742,0.84081
53742,0.7591
53742,0.56664
53742,0.25521
53742,-0.032313
53742,-0.23709
53742,-0.47192
53742,-0.6853
53742,-0.79683
53742,-0.82579
53742,-0.77671
53742,-0.539
53742,-0.15446
53742,0.16911
53742,0.48926
53742,0.88435
53742,1.0839
53742,0.89094
53742,0.59109
53742,0.38681
53742,0.15039
53742,-0.19538
53742,-0.51931
53742,-0.85897
53742,-1.1008
53742,-1.0692
53742,-0.81396
53742,-0.55443
53742,-0.30343
53742,0.03068
53742,0.2443
53742,0.19917
53742,-0.081097
53742,-0.37057
53742,-0.57236
53742,-0.61376
53742,-0.56022
53742,-0.48119
53742,-0.33972
53742,-0.20282
53742,0.00079989
53742,0.12099
53742,0.13813
53742,0.098857
53742,0.025985
53742,-0.11628
53742,-0.35338
53742,-0.56516
53742,-0.66474
53742,-0.52254
53742,-0.21501
53742,0.11983
53742,0.37717
53742,0.47304
53742,0.50505
53742,0.47133
53742,0.40224
53742,0.24009
53742,-0.064572
53742,-0.30709
53742,-0.24227
53742,-0.10988
53742,-0.014811
53742,0.1821
53742,0.38394
53742,0.44096
53742,0.28485
53742,0.018179
53742,-0.4007
53742,-0.83512
53742,-1.0198
53742,-0.74262
53742,-0.17495
53742,0.46572
53742,1.1051
53742,1.5675
53742,1.6665
53742,1.4731
53742,1.0766
53742,0.51761
53742,-0.12214
53742,-0.74024
53742,-1.1427
53742,-1.3434
53742,-1.4816
53742,-1.3429
53742,-0.7689
53742,-0.17232
53742,0.38169
53742,0.83581
53742,1.0169
53742,0.93057
53742,0.65775
53742,0.31638
53742,0.018728
53742,-0.094269
53742,0.00037302
53742,0.26619
53742,0.60475
53742,0.9399
53742,1.2108
53742,1.3448
53742,1.2888
53742,0.94362
53742,0.52432
53742,0.051109
53742,-0.41052
53742,-0.75926
53742,-0.87946
53742,-0.75122
53742,-0.46522
53742,-0.059571
53742,0.28534
53742,0.47932
53742,0.56597
53742,0.61036
53742,0.6264
53742,0.51036
53742,0.28198
53742,-0.025117
53742,-0.18934
53742,-0.1236
53742,-0.013531
53742,0.048914
53742,0.11752
53742,0.16325
53742,0.069525
53742,-0.13
53742,-0.40936
53742,-0.78317
53742,-1.1419
53742,-1.4289
53742,-1.6087
53742,-1.4793
53742,-1.0058
53742,-0.38588
53742,0.11331
53742,0.48749
53742,0.62768
53742,0.5692
53742,0.30711
53742,-0.074999
53742,-0.43174
53742,-0.67743
53742,-0.8261
53742,-0.84702
53742,-0.59431
53742,-0.16574
53742,0.22454
53742,0.44248
53742,0.55823
53742,0.54975
53742,0.3629
53742,0.15722
53742,-0.11287
53742,-0.41454
53742,-0.54852
53742,-0.44588
53742,-0.21154
53742,0.053487
53742,0.31577
53742,0.52682
53742,0.6589
53742,0.5631
53742,0.38906
53742,0.19057
53742,0.01513
53742,-0.22763
53742,-0.57522
53742,-0.88184
53742,-1.0958
53742,-1.057
53742,-0.69121
53742,-0.10494
53742,0.51401
53742,1.1713
53742,1.7081
53742,1.8938
53742,1.7519
53742,1.3415
53742,0.77062
53742,0.20228
53742,-0.30984
53742,-0.78421
53742,-1.088
53742,-1.1772
53742,-1.0742
53742,-0.82622
53742,-0.46296
53742,-0.13049
53742,0.15673
53742,0.40089
53742,0.44212
53742,0.27399
53742,0.073611
53742,-0.044326
53742,0.003544
53742,0.13941
53742,0.27247
53742,0.44444
53742,0.65732
53742,0.80337
53742,0.79818
53742,0.68531
53742,0.52023
53742,0.37425
53742,0.2571
53742,0.226
53742,0.25289
53742,0.27601
53742,0.3776
53742,0.51151
53742,0.59646
53742,0.66397
53742,0.67635
53742,0.51298
53742,0.30875
53742,0.20667
53742,0.05056
53742,-0.099026
53742,-0.13659
53742,-0.076951
53742,-0.077256
53742,-0.12933
53742,-0.20745
53742,-0.44131
53742,-0.65206
53742,-0.84263
53742,-1.0221
53742,-1.0908
53742,-1.0265
53742,-0.86836
53742,-0.65023
53742,-0.34362
53742,-0.17702
53742,-0.20312
53742,-0.27666
53742,-0.46375
53742,-0.68371
53742,-0.89037
53742,-1.0641
53742,-1.022
53742,-0.78872
53742,-0.42729
53742,-0.024812
53742,0.37223
53742,0.76056
53742,0.94966
53742,0.9185
53742,0.69781
53742,0.31522
53742,-0.089696
53742,-0.33362
53742,-0.41399
53742,-0.34905
53742,-0.11445
53742,0.12282
53742,0.36595
53742,0.51615
53742,0.55798
53742,0.48383
53742,0.35089
53742,0.1577
53742,-0.090122
53742,-0.26776
53742,-0.35179
53742,-0.43905
53742,-0.5515
53742,-0.62956
53742,-0.72609
53742,-0.85933
53742,-0.91775
53742,-0.93648
53742,-0.83665
53742,-0.46979
53742,0.17399
53742,1.0037
53742,1.5592
53742,1.7172
53742,1.5787
53742,1.2727
53742,0.90496
53742,0.56469
53742,0.30686
53742,0.063915
53742,-0.17019
53742,-0.34953
53742,-0.42405
53742,-0.44247
53742,-0.3771
53742,-0.26276
53742,-0.1
53742,0.059037
53742,0.25405
53742,0.5006
53742,0.63799
53742,0.55402
53742,0.4598
53742,0.40992
53742,0.33095
53742,0.25204
53742,0.19905
53742,0.29772
53742,0.46791
53742,0.65811
53742,0.74599
53742,0.57865
53742,0.22436
53742,-0.12513
53742,-0.29593
53742,-0.48229
53742,-0.56102
53742,-0.50254
53742,-0.35411
53742,-0.092257
53742,0.24893
53742,0.68519
53742,1.1477
53742,1.3527
53742,1.3487
53742,1.178
53742,0.89094
53742,0.48066
53742,0.01263
53742,-0.41271
53742,-0.71219
53742,-0.90495
53742,-1.0744
53742,-1.256
53742,-1.3663
53742,-1.2949
53742,-1.0405
53742,-0.49186
53742,0.18899
53742,0.67458
53742,0.78367
53742,0.50706
53742,-0.020178
53742,-0.72646
53742,-1.1894
53742,-1.3354
53742,-1.2969
53742,-1.1034
53742,-0.7528
53742,-0.41326
53742,-0.058778
53742,0.076294
53742,-0.099514
53742,-0.27282
53742,-0.23398
53742,-0.21861
53742,-0.18556
53742,0.027205
53742,0.3226
53742,0.75867
53742,1.1889
53742,1.3436
53742,1.1721
53742,0.79361
53742,0.26601
53742,-0.29599
53742,-0.68621
53742,-0.8608
53742,-0.82031
53742,-0.61566
53742,-0.3438
53742,-0.18294
53742,-0.0041396
53742,0.21771
53742,0.22558
53742,-0.0017003
53742,-0.36813
53742,-0.83909
53742,-1.1916
53742,-1.135
53742,-0.64761
53742,0.14423
53742,1.1196
53742,2.1326
53742,2.6921
53742,2.6004
53742,1.9187
53742,0.9474
53742,-0.14372
53742,-1.1264
53742,-1.7846
53742,-2.0022
53742,-1.7751
53742,-1.2153
53742,-0.46168
53742,0.24155
53742,0.80953
53742,1.2094
53742,1.55
53742,1.6716
53742,1.4363
53742,1.0311
53742,0.62079
53742,0.15905
53742,-0.1386
53742,-0.25014
53742,-0.31526
53742,-0.27514
53742,-0.083902
53742,0.18539
53742,0.36912
53742,0.48883
53742,0.43681
53742,0.26802
53742,0.12386
53742,0.070379
53742,0.0018366
53742,-0.0021272
53742,0.014094
53742,0.0012877
53742,0.028241
53742,0.086478
53742,0.31077
53742,0.56054
53742,0.71598
53742,0.64073
53742,0.35278
53742,0.047572
53742,-0.14885
53742,-0.2741
53742,-0.39186
53742,-0.51833
53742,-0.6237
53742,-0.47985
53742,-0.18726
53742,0.0019585
53742,-0.011884
53742,-0.072865
53742,-0.19513
53742,-0.35899
53742,-0.49327
53742,-0.6009
53742,-0.71664
53742,-0.80537
53742,-0.75719
53742,-0.5204
53742,-0.27428
53742,-0.12061
53742,-0.15915
53742,-0.27685
53742,-0.38936
53742,-0.519
53742,-0.61309
53742,-0.65834
53742,-0.73097
53742,-0.71359
53742,-0.45942
53742,-0.11073
53742,0.19502
53742,0.4326
53742,0.44846
53742,0.41407
53742,0.40096
53742,0.3737
53742,0.40803
53742,0.35205
53742,0.26552
53742,0.21923
53742,0.26192
53742,0.32077
53742,0.34601
53742,0.30997
53742,0.26631
53742,0.036779
53742,-0.30417
53742,-0.63371
53742,-0.98733
53742,-1.3349
53742,-1.6045
53742,-1.5718
53742,-1.069
53742,-0.10878
53742,1.1192
53742,2.1602
53742,2.6908
53742,2.6979
53742,2.207
53742,1.391
53742,0.40864
53742,-0.56089
53742,-1.2323
53742,-1.506
53742,-1.4086
53742,-1.0306
53742,-0.51668
53742,-0.053351
53742,0.27826
53742,0.50682
53742,0.59329
53742,0.48218
53742,0.29631
53742,0.090442
53742,-0.06884
53742,-0.018531
53742,0.29125
53742,0.74367
53742,1.1999
53742,1.471
53742,1.5023
53742,1.3337
53742,0.85947
53742,0.22826
53742,-0.31209
53742,-0.77914
53742,-1.1531
53742,-1.2933
53742,-1.1974
53742,-0.8422
53742,-0.3521
53742,0.24192
53742,0.85179
53742,1.2697
53742,1.4807
53742,1.4512
53742,1.2121
53742,0.78672
53742,0.34138
53742,0.057939
53742,-0.14391
53742,-0.29758
53742,-0.39588
53742,-0.56974
53742,-0.8264
53742,-1.0522
53742,-1.2209
53742,-1.2233
53742,-1.001
53742,-0.62127
53742,-0.17446
53742,0.16069
53742,0.35174
53742,0.49505
53742,0.5203
53742,0.3898
53742,0.19801
53742,-0.015299
53742,-0.28185
53742,-0.59626
53742,-0.90397
53742,-1.1767
53742,-1.321
53742,-1.2867
53742,-1.1931
53742,-0.99398
53742,-0.65304
53742,-0.2258
53742,0.13618
53742,0.33735
53742,0.41016
53742,0.41956
53742,0.42492
53742,0.52145
53742,0.68098
53742,0.69622
53742,0.51286
53742,0.35388
53742,0.31753
53742,0.18167
53742,-0.023105
53742,-0.24123
53742,-0.5162
53742,-0.64913
53742,-0.7006
53742,-0.65407
53742,-0.50888
53742,-0.27331
53742,0.06233
53742,0.35376
53742,0.33022
53742,0.10032
53742,-0.12183
53742,-0.21788
53742,0.029156
53742,0.55786
53742,1.2258
53742,1.7847
53742,1.9739
53742,1.6834
53742,0.90478
53742,-0.10775
53742,-0.99441
53742,-1.4506
53742,-1.4763
53742,-1.2399
53742,-0.86007
53742,-0.44198
53742,-0.059449
53742,0.22875
53742,0.41163
53742,0.65512
53742,0.99503
53742,1.3214
53742,1.4487
53742,1.2681
53742,0.86984
53742,0.31717
53742,-0.15019
53742,-0.36685
53742,-0.47412
53742,-0.42363
53742,-0.31002
53742,-0.1869
53742,-0.029934
53742,0.196
53742,0.3512
53742,0.39205
53742,0.54109
53742,0.89703
53742,1.0993
53742,1.0008
53742,0.73848
53742,0.42498
53742,0.18612
53742,0.017265
53742,-0.20349
53742,-0.42119
53742,-0.44777
53742,-0.33307
53742,-0.067133
53742,0.22417
53742,0.34888
53742,0.21899
53742,-0.11945
53742,-0.48412
53742,-0.90531
53742,-1.1547
53742,-1.1097
53742,-0.84122
53742,-0.43887
53742,-0.056217
53742,0.25228
53742,0.28735
53742,0.11892
53742,-0.1347
53742,-0.47906
53742,-0.88702
53742,-1.146
53742,-1.1399
53742,-0.98764
53742,-0.81439
53742,-0.57815
53742,-0.19745
53742,0.19643
53742,0.35687
53742,0.31223
53742,0.17929
53742,-0.067377
53742,-0.26465
53742,-0.31356
53742,-0.29782
53742,-0.21952
53742,-0.075182
53742,0.062695
53742,0.097637
53742,0.19978
53742,0.40138
53742,0.48066
53742,0.49639
53742,0.47236
53742,0.40144
53742,0.35205
53742,0.32314
53742,0.23387
53742,0.060317
53742,-0.13458
53742,-0.26367
53742,-0.26989
53742,-0.30862
53742,-0.41143
53742,-0.66194
53742,-0.97581
53742,-1.2618
53742,-1.3436
53742,-0.93989
53742,-0.082195
53742,0.74489
53742,1.472
53742,2.0718
53742,2.2672
53742,2.0176
53742,1.4876
53742,0.79916
53742,0.009947
53742,-0.62468
53742,-0.93532
53742,-1.1083
53742,-1.1905
53742,-1.0973
53742,-0.89043
53742,-0.52345
53742,-0.026763
53742,0.54115
53742,1.1138
53742,1.6146
53742,1.7702
53742,1.5252
53742,1.1208
53742,0.68574
53742,0.29869
53742,0.02879
53742,-0.10427
53742,-0.10811
53742,-0.021153
53742,0.13404
53742,0.10892
53742,-0.10958
53742,-0.32478
53742,-0.42826
53742,-0.33502
53742,-0.17373
53742,-0.18733
53742,-0.14885
53742,0.061354
53742,0.21655
53742,0.35211
53742,0.50865
53742,0.60213
53742,0.70141
53742,0.63262
53742,0.37376
53742,0.066903
53742,-0.19416
53742,-0.47241
53742,-0.75146
53742,-1.0528
53742,-1.1264
53742,-1.0436
53742,-0.80293
53742,-0.4532
53742,-0.12403
53742,0.10526
53742,0.18155
53742,0.18539
53742,0.03684
53742,-0.085915
53742,-0.1855
53742,-0.31356
53742,-0.37344
53742,-0.32825
53742,-0.39521
53742,-0.5601
53742,-0.58584
53742,-0.62303
53742,-0.68566
53742,-0.63877
53742,-0.62736
53742,-0.65395
53742,-0.54486
53742,-0.32941
53742,-0.17068
53742,0.040864
53742,0.27192
53742,0.45169
53742,0.56018
53742,0.59012
53742,0.60884
53742,0.54566
53742,0.44633
53742,0.3032
53742,0.11429
53742,-0.051888
53742,-0.077987
53742,-0.06823
53742,-0.034447
53742,0.038059
53742,0.17399
53742,0.35833
53742,0.46968
53742,0.45566
53742,0.16258
53742,-0.30246
53742,-0.66639
53742,-0.84964
53742,-0.76683
53742,-0.30514
53742,0.41559
53742,1.1324
53742,1.618
53742,1.6945
53742,1.3455
53742,0.66195
53742,-0.14982
53742,-0.77921
53742,-1.1431
53742,-1.2155
53742,-1.0543
53742,-0.79963
53742,-0.53662
53742,-0.23739
53742,0.096906
53742,0.44102
53742,0.7655
53742,1.0525
53742,1.2144
53742,1.0864
53742,0.74336
53742,0.33808
53742,0.037022
53742,-0.15177
53742,-0.24782
53742,-0.12244
53742,0.15039
53742,0.45633
53742,0.62457
53742,0.75873
53742,0.8166
53742,0.74873
53742,0.62683
53742,0.50383
53742,0.33735
53742,0.099284
53742,-0.10372
53742,-0.18861
53742,-0.25379
53742,-0.36966
53742,-0.4665
53742,-0.47387
53742,-0.41899
53742,-0.21215
53742,0.025436
53742,0.1735
53742,0.19502
53742,0.095564
53742,-0.073902
53742,-0.24568
53742,-0.33795
53742,-0.31618
53742,-0.25989
53742,-0.24099
53742,-0.20263
53742,-0.20184
53742,-0.32959
53742,-0.51992
53742,-0.62303
53742,-0.65255
53742,-0.62919
53742,-0.63108
53742,-0.58956
53742,-0.51467
53742,-0.35295
53742,-0.16007
53742,-0.044265
53742,0.033059
53742,0.0043368
53742,-0.14622
53742,-0.26178
53742,-0.34008
53742,-0.4146
53742,-0.3896
53742,-0.273
53742,-0.067194
53742,0.064708
53742,0.09032
53742,0.13978
53742,0.20033
53742,0.21027
53742,0.28314
53742,0.26113
53742,0.19008
53742,0.19917
53742,0.25265
53742,0.32485
53742,0.45212
53742,0.54066
53742,0.56286
53742,0.57579
