58746,-0.13269
58746,0.040803
58746,0.036657
58746,-0.19812
58746,-0.32886
58746,-0.24007
58746,-0.080427
58746,-0.047924
58746,-0.080061
58746,0.011593
58746,0.18685
58746,0.20606
58746,0.038364
58746,-0.046887
58746,0.066903
58746,0.32217
58746,0.3662
58746,0.20374
58746,0.013057
58746,0.089283
58746,0.38632
58746,0.60957
58746,0.55646
58746,0.3479
58746,0.15398
58746,0.13166
58746,0.28113
58746,0.3326
58746,0.13654
58746,-0.060059
58746,-0.11458
58746,-0.023044
58746,0.11355
58746,0.11178
58746,-0.036703
58746,-0.13067
58746,-0.056888
58746,-0.091708
58746,-0.26313
58746,-0.32874
58746,-0.16446
58746,0.22582
58746,0.41657
58746,0.085075
58746,-0.42052
58746,-0.57943
58746,-0.32655
58746,0.013545
58746,0.045926
58746,-0.24026
58746,-0.44601
58746,-0.36759
58746,-0.17598
58746,-0.1872
58746,-0.16007
58746,0.095503
58746,0.32888
58746,0.30967
58746,0.1424
58746,-0.057803
58746,-0.0875
58746,0.1638
58746,0.4173
58746,0.32747
58746,0.13807
58746,0.059829
58746,0.14825
58746,0.24917
58746,0.24027
58746,0.13307
58746,0.08288
58746,0.23472
58746,0.34022
58746,0.15209
58746,-0.1733
58746,-0.26544
58746,0.058854
58746,0.38083
58746,0.38474
58746,-0.054571
58746,-0.31935
58746,-0.24757
58746,-0.062681
58746,0.060134
58746,0.054707
58746,-0.22087
58746,-0.46973
58746,-0.36734
58746,-0.2005
58746,-0.13458
58746,-0.10598
58746,-0.13702
58746,-0.13232
58746,-0.018043
58746,-0.037618
58746,-0.12641
58746,-0.16458
58746,-0.089879
58746,0.01885
58746,0.11343
58746,0.036413
58746,-0.085915
58746,0.01013
58746,0.2757
58746,0.39339
58746,0.27064
58746,0.14081
58746,0.16026
58746,0.12105
58746,0.014947
58746,-0.1519
58746,-0.043655
58746,0.085502
58746,0.078246
58746,0.020314
58746,0.020314
58746,0.033912
58746,0.093674
58746,0.048243
58746,-0.1333
58746,-0.16745
58746,0.011959
58746,0.10892
58746,0.027814
58746,-0.096525
58746,-0.067316
58746,0.062817
58746,0.18856
58746,0.12093
58746,0.067818
58746,0.051597
