58797,0.12191
58797,0.04867
58797,0.0047636
58797,0.034217
58797,0.032998
58797,-0.091525
58797,-0.22959
58797,-0.19306
58797,-0.16915
58797,-0.24245
58797,-0.18989
58797,-0.0085302
58797,0.17703
58797,0.24259
58797,0.047694
58797,-0.13665
58797,-0.029873
58797,0.09843
58797,0.030985
58797,-0.08872
58797,-0.080366
58797,-0.0067617
58797,-0.080914
58797,-0.15543
58797,-0.17422
58797,-0.10744
58797,-0.061583
58797,-0.13628
58797,-0.21184
58797,-0.028288
58797,0.28265
58797,0.35796
58797,0.24649
58797,0.20246
58797,0.21003
58797,0.17331
58797,0.2196
58797,0.17216
58797,0.028424
58797,0.023302
58797,0.15472
58797,0.13746
58797,-0.080244
58797,-0.36722
58797,-0.47308
58797,-0.27172
58797,0.030559
58797,0.087941
58797,0.030498
58797,-0.017189
58797,0.043974
58797,0.19435
58797,0.29241
58797,0.13459
58797,-0.059998
58797,0.01202
58797,0.30711
58797,0.48688
58797,0.26662
58797,-0.1325
58797,-0.3663
58797,-0.34447
58797,-0.21763
58797,-0.20757
58797,-0.46686
58797,-0.5462
58797,-0.21227
58797,0.19069
58797,0.27991
58797,0.11239
58797,-0.18586
58797,-0.20684
58797,0.06794
58797,0.26491
58797,0.074404
58797,-0.10567
58797,-0.042679
58797,0.23167
58797,0.34126
58797,0.16941
58797,-0.091159
58797,-0.18031
58797,-0.14574
58797,-0.061583
58797,0.017875
58797,0.052268
58797,0.014094
58797,0.1849
58797,0.42803
58797,0.334
58797,-0.04518
58797,-0.15732
58797,0.15484
58797,0.49249
58797,0.5242
58797,0.25729
58797,-0.020848
58797,-0.090001
58797,0.044279
58797,0.10325
58797,0.0051905
58797,-0.12006
58797,-0.11598
58797,-0.019629
58797,0.058183
58797,0.023546
58797,-0.050729
58797,-0.065364
58797,-0.050424
58797,-0.075548
58797,-0.097318
58797,-0.090366
58797,-0.044082
58797,0.045865
58797,0.064098
58797,-0.053107
58797,-0.14269
58797,-0.19611
58797,-0.18714
58797,-0.094086
58797,-0.022556
58797,0.0090933
58797,0.063183
58797,0.17392
58797,0.15813
58797,0.091722
58797,0.043913
58797,-0.0086521
58797,-0.15068
58797,-0.20568
58797,-0.03274
58797,0.19893
58797,0.26497
58797,0.12569
58797,-0.084634
58797,-0.21538
58797,-0.11927
58797,0.1199
58797,0.23954
58797,0.17862
58797,0.11398
58797,0.13929
58797,0.14063
58797,0.12551
58797,0.13337
58797,0.19856
58797,0.27515
58797,0.25869
58797,0.16764
58797,0.023607
58797,-0.17781
58797,-0.10537
58797,0.17984
58797,0.25125
58797,0.032937
58797,-0.19903
58797,-0.34795
58797,-0.20782
58797,0.070562
58797,0.12843
58797,-0.03524
58797,-0.2069
58797,-0.22971
58797,-0.1533
58797,0.015862
58797,-0.031337
58797,-0.22379
58797,-0.28008
58797,-0.13049
58797,0.0064711
58797,-0.080731
58797,-0.14385
58797,-0.16757
58797,0.011593
58797,0.064464
58797,-0.047131
58797,-0.28368
58797,-0.20105
58797,0.081295
58797,0.26692
58797,0.25424
58797,0.16142
58797,0.08349
58797,0.11618
58797,0.12855
58797,0.15093
58797,0.18344
58797,0.19374
58797,0.1427
58797,0.057939
58797,-0.074877
58797,-0.18958
58797,-0.1408
58797,0.090625
58797,0.23369
58797,0.15953
58797,-0.0063958
58797,-0.012189
58797,0.16344
58797,0.33546
58797,0.30009
58797,0.070684
58797,-0.074024
58797,0.0026293
58797,0.1163
58797,0.068306
58797,-0.028349
58797,-0.10384
58797,-0.13128
58797,-0.13982
58797,-0.18726
58797,-0.32917
58797,-0.29642
58797,-0.1322
58797,-0.013409
58797,-0.0042615
58797,-0.16092
58797,-0.22355
58797,-0.039569
58797,0.28064
58797,0.32461
58797,0.13636
58797,0.0022024
58797,0.071538
58797,0.21942
58797,0.31509
58797,0.18179
58797,-0.049875
58797,-0.22154
58797,-0.26203
58797,-0.23081
58797,-0.056034
58797,0.089649
58797,0.091844
58797,0.0083005
58797,-0.015116
58797,0.01324
58797,0.019033
58797,0.057268
58797,0.041169
58797,0.02379
58797,0.077514
58797,0.1388
58797,0.098125
58797,0.070074
58797,0.011045
58797,-0.080305
58797,-0.095977
58797,-0.043045
58797,0.034461
58797,0.18582
58797,0.22625
58797,0.034095
58797,-0.024385
58797,0.22832
58797,0.49761
58797,0.47816
58797,0.21338
58797,-0.025849
58797,-0.13354
58797,-0.088537
58797,0.0058003
58797,0.10483
58797,-0.11403
58797,-0.55419
58797,-0.71158
58797,-0.32142
58797,0.13551
58797,0.17636
58797,-0.16488
58797,-0.41777
58797,-0.38643
58797,-0.051766
58797,0.25704
58797,0.31491
58797,0.11087
58797,-0.11604
58797,-0.31935
58797,-0.26745
58797,0.044767
58797,0.27088
58797,0.12471
58797,-0.25623
58797,-0.42704
58797,-0.36698
58797,-0.00066365
58797,0.37315
58797,0.35156
58797,-0.082988
58797,-0.32435
58797,-0.0075545
58797,0.53749
58797,0.78074
58797,0.45962
58797,0.067757
58797,0.0047636
58797,0.19002
58797,0.27942
58797,0.15935
58797,-0.021275
58797,-0.10732
58797,-0.063718
58797,0.07666
58797,0.17002
58797,0.040681
58797,-0.075487
58797,-0.045241
58797,0.065196
58797,0.09471
58797,0.078916
58797,0.071355
58797,0.022875
58797,-0.13299
58797,-0.32368
58797,-0.2241
58797,-0.056644
58797,-0.073109
58797,-0.28166
58797,-0.40521
58797,-0.31697
58797,-0.090915
58797,0.058244
58797,-0.043167
58797,-0.30002
58797,-0.31612
58797,0.042877
58797,0.39742
58797,0.47035
58797,0.38882
58797,0.022692
58797,-0.22538
58797,-0.014079
58797,0.30247
58797,0.39919
58797,0.11014
58797,-0.22465
58797,-0.28947
58797,0.049036
58797,0.35967
58797,0.35943
58797,0.20368
58797,0.033425
58797,0.048548
58797,0.22436
58797,0.43248
58797,0.22155
58797,-0.16787
58797,-0.31197
58797,-0.11012
58797,0.22283
58797,0.33345
58797,0.1238
58797,-0.24129
58797,-0.38393
58797,-0.22318
58797,-0.032313
58797,0.040254
58797,0.07666
58797,0.042755
58797,-0.035423
58797,-0.05579
58797,-0.032557
58797,0.041596
58797,0.29808
58797,0.46639
58797,0.34595
58797,0.0097031
58797,-0.20153
58797,-0.1855
58797,0.11557
58797,0.32729
58797,0.21442
58797,-0.11836
58797,-0.32715
58797,-0.37106
58797,-0.22587
58797,0.079892
58797,0.26814
58797,0.21673
58797,0.088795
58797,0.010679
58797,-0.079573
58797,-0.1444
58797,-0.10897
58797,-0.067438
58797,-0.0068227
58797,0.057146
58797,-0.014689
58797,-0.11921
58797,-0.15165
58797,-0.21672
58797,-0.29112
58797,-0.16891
58797,-0.047131
58797,-0.048656
58797,-0.17708
58797,-0.27678
58797,-0.15714
58797,0.15868
58797,0.36729
58797,0.41962
58797,0.33869
58797,0.24454
58797,0.24198
58797,0.28948
58797,0.30009
58797,0.053365
58797,-0.16928
58797,-0.10305
58797,0.20813
58797,0.42206
58797,0.25277
58797,-0.0253
58797,-0.22391
58797,-0.056034
58797,0.27204
58797,0.28723
58797,0.053792
58797,-0.10604
58797,-0.20653
58797,-0.23373
58797,-0.065486
58797,0.047511
58797,-0.002737
58797,-0.11378
58797,-0.31435
58797,-0.48101
58797,-0.30014
58797,0.089893
58797,0.24552
58797,-0.067011
58797,-0.43149
58797,-0.45851
58797,-0.037374
58797,0.21564
58797,0.32778
58797,0.2296
58797,0.24289
58797,0.20332
58797,0.2721
58797,0.17063
58797,0.053365
58797,-0.0079813
58797,0.077514
58797,0.10367
58797,0.11983
58797,0.10258
58797,0.076904
58797,0.18521
58797,0.39248
58797,0.47712
58797,0.32412
58797,0.22265
58797,0.2057
58797,0.11258
58797,-0.15025
58797,-0.28691
58797,-0.15848
58797,0.19588
58797,0.37967
58797,0.067879
58797,-0.38472
58797,-0.58218
58797,-0.2791
58797,0.15295
58797,0.19874
58797,-0.46503
58797,-1.0239
58797,-0.69212
58797,0.047084
58797,0.5195
58797,0.4834
58797,0.057939
58797,-0.2802
58797,-0.12994
58797,0.25119
58797,0.3018
58797,0.14728
58797,0.035071
58797,-0.11927
58797,-0.24776
58797,-0.25184
58797,-0.092928
58797,0.10227
58797,0.13587
58797,-0.076158
58797,-0.19062
58797,-0.098843
58797,0.15441
58797,0.27668
58797,0.11935
58797,-0.2344
58797,-0.25245
58797,0.042389
58797,0.14581
58797,0.079892
58797,0.086539
58797,0.14319
58797,0.13892
58797,0.012203
58797,-0.12781
58797,-0.15976
58797,-0.11366
58797,-0.095916
58797,-0.053656
58797,-0.041155
58797,-0.068596
58797,-0.13647
58797,-0.0068837
58797,0.31412
58797,0.51536
58797,0.33455
58797,-0.12409
58797,-0.28221
58797,-0.017799
58797,0.26802
58797,0.23173
58797,0.043791
58797,-0.12311
58797,-0.17976
58797,-0.10342
58797,-0.0063958
58797,0.10514
58797,0.16478
58797,0.081904
58797,-0.11
58797,-0.29477
58797,-0.24239
58797,-0.045789
58797,0.30107
58797,0.43986
58797,0.18417
58797,-0.29063
58797,-0.25209
58797,0.068733
58797,0.29576
58797,0.014764
58797,-0.31276
58797,-0.41759
58797,-0.039752
58797,0.24893
58797,0.12172
58797,-0.15244
58797,-0.23081
58797,0.059829
58797,0.45736
58797,0.43895
58797,0.051109
58797,-0.15098
58797,0.02257
58797,0.24265
58797,0.2843
58797,0.176
58797,0.060988
58797,0.27637
58797,0.29839
58797,0.12673
58797,0.022326
58797,0.14112
58797,0.26088
58797,0.28082
58797,0.064769
58797,-0.33514
58797,-0.40039
58797,-0.28227
58797,-0.29874
58797,-0.40051
58797,-0.37271
58797,-0.16604
58797,0.077636
58797,0.13551
58797,-0.04518
58797,-0.24245
58797,-0.28685
58797,-0.082317
58797,0.15484
58797,0.17411
58797,0.054524
58797,-0.22806
58797,-0.27185
58797,-0.010847
58797,0.25039
58797,0.171
58797,0.02318
58797,-0.11189
58797,-0.22013
58797,-0.22385
58797,-0.1708
58797,-0.10445
58797,-0.20178
58797,-0.45509
58797,-0.41881
58797,0.0050685
58797,0.44773
58797,0.73104
58797,0.66214
58797,0.35193
58797,-0.070914
58797,-0.095123
58797,0.19112
58797,0.26625
58797,-0.18635
58797,-0.78097
58797,-0.85598
58797,-0.33978
58797,0.3315
58797,0.5392
58797,0.32723
58797,-0.04396
58797,-0.048107
58797,0.07727
58797,0.18685
58797,0.20399
58797,0.12599
58797,0.0056174
58797,0.037388
58797,0.30534
58797,0.4112
58797,0.26576
58797,0.060683
58797,0.038425
58797,-0.0023101
58797,-0.14568
58797,-0.19105
58797,-0.18373
58797,-0.31039
58797,-0.51754
58797,-0.56425
58797,-0.38131
58797,-0.069511
58797,0.098247
58797,0.030376
58797,-0.061949
58797,-0.096586
58797,0.20588
58797,0.48913
58797,0.52914
58797,0.26131
58797,0.16295
58797,0.23149
58797,0.41358
58797,0.34455
58797,-0.038228
58797,-0.31801
58797,-0.28758
58797,0.040011
58797,0.2174
58797,0.19258
58797,-0.10921
58797,-0.27191
58797,-0.3338
58797,-0.12403
58797,0.16283
58797,0.2871
58797,0.19966
58797,0.28497
58797,0.34065
58797,0.29211
58797,0.37949
58797,0.35949
58797,0.11843
58797,-0.11427
58797,-0.17665
