54237,0.064096
54237,-3.8447
54237,2.301
54237,-6.4799
54237,4.5674
54237,-9.9409
54237,-23.706
54237,46.181
54237,-9.9687
54237,-1.2166
54237,4.1143
54237,-30.178
54237,27.176
54237,-21.257
54237,1.5318
54237,6.778
54237,-12.631
54237,-34.734
54237,12.796
54237,54.202
54237,-17.178
54237,8.7189
54237,-17.88
54237,-5.4803
54237,17.162
54237,-9.9827
54237,3.0498
54237,3.4758
54237,-7.1508
54237,6.7517
54237,2.8027
54237,1.5349
54237,5.4681
54237,4.4039
54237,-3.799
54237,-6.6114
54237,-3.1509
54237,10.99
54237,-2.4669
54237,3.6393
54237,-12.08
54237,7.8694
54237,7.4587
54237,-6.9167
54237,1.079
54237,-5.3031
54237,7.261
54237,-0.16177
54237,-3.3343
54237,-1.6048
54237,-11.534
54237,0.15405
54237,-7.7421
54237,11.586
54237,1.3358
54237,-2.4796
54237,4.6809
54237,-3.7687
54237,4.3708
54237,6.786
54237,-2.9231
54237,-2.4337
54237,-5.0757
54237,-3.3443
54237,0.64229
54237,9.8221
54237,-3.6951
54237,-0.68938
54237,-1.9264
54237,-4.8363
54237,5.2497
54237,2.3609
54237,8.151
54237,-0.67992
54237,-2.9525
54237,2.8902
54237,3.6166
54237,2.5968
54237,-2.74
54237,-5.1182
54237,-0.3044
54237,-1.018
54237,-0.56268
54237,-0.37294
54237,2.2119
54237,-1.4066
54237,-1.3262
54237,1.0016
54237,-3.509
54237,-3.8371
54237,-7.3611
54237,-4.9152
54237,-5.7781
54237,-0.22506
54237,-0.614
54237,-0.89932
54237,-3.6875
54237,-3.5853
54237,-4.3539
54237,1.2688
54237,-1.2986
54237,-7.8226
54237,-5.0717
54237,-5.303
54237,-2.9021
54237,-2.5555
54237,-1.6033
54237,-7.7981
54237,-6.2223
54237,-3.9623
54237,-3.7674
54237,2.0181
54237,2.0105
54237,-2.2958
54237,0.87079
54237,-1.8044
54237,-3.6352
54237,-1.3659
54237,-4.7607
54237,-4.6901
54237,-3.8322
54237,-2.1139
54237,-1.1574
54237,4.7155
54237,-2.2909
54237,-1.1743
54237,-1.6734
54237,-3.4785
54237,1.4484
54237,-0.10685
54237,2.0626
54237,4.9252
54237,2.5395
54237,4.5182
54237,2.4958
54237,1.9062
54237,-1.5592
54237,-2.4431
54237,-0.39039
54237,-4.956
54237,1.5788
54237,-0.6043
54237,0.77314
54237,1.8738
54237,-0.4571
54237,-5.55
54237,-1.3056
54237,-0.79953
54237,-1.4776
54237,2.0703
54237,1.0751
54237,0.92858
54237,-0.2189
54237,2.4659
54237,-1.4966
54237,2.31
54237,-0.10209
54237,2.0148
54237,3.6041
54237,2.1141
54237,2.3942
54237,1.9767
54237,2.5191
54237,1.9142
54237,1.3958
54237,2.6366
54237,5.4046
54237,7.3731
54237,9.3226
54237,7.1886
54237,7.4844
54237,6.9763
54237,8.216
54237,2.6525
54237,2.2296
54237,3.44
54237,3.4258
54237,4.4065
54237,5.1873
54237,5.1592
54237,3.0213
54237,3.2972
54237,1.048
54237,1.6028
54237,1.8625
54237,1.579
54237,2.4194
54237,2.3852
54237,4.8868
54237,3.9953
54237,0.069406
54237,-0.25259
54237,-1.4063
54237,-2.717
54237,-1.4674
54237,-4.1169
