54208,3.4217
54208,1.5834
54208,-0.34462
54208,2.8532
54208,-1.1501
54208,0.6177
54208,0.2586
54208,1.2194
54208,-1.6087
54208,-0.25039
54208,-0.35768
54208,1.9744
54208,0.38023
54208,-0.62322
54208,1.8327
54208,0.8999
54208,0.36924
54208,-0.78635
54208,1.1348
54208,-0.78519
54208,-1.4339
54208,-3.6158
54208,-1.8106
54208,-1.5345
54208,-3.3324
54208,-3.991
54208,-2.1095
54208,-1.8114
54208,-0.60222
54208,0.30687
54208,-3.1061
54208,-2.9737
54208,-3.8652
54208,-2.223
54208,-1.0849
54208,-2.1725
54208,-0.54004
54208,-3.6025
54208,-3.4527
54208,-2.256
54208,-4.2177
54208,-0.99202
54208,-0.76371
54208,-1.0056
54208,-1.1216
54208,0.96923
54208,-0.96224
54208,-4.5721
54208,-5.1389
54208,-4.6621
54208,-2.5345
54208,-2.8609
54208,-3.807
54208,-2.4546
54208,-1.5874
54208,-1.9822
54208,3.1251
54208,1.2011
54208,1.352
54208,-0.36238
54208,0.16028
54208,1.7607
54208,2.2994
54208,0.73451
54208,0.56484
54208,-0.67668
54208,-0.39533
54208,1.45
54208,0.87152
54208,1.2731
54208,-1.0073
54208,1.1209
54208,0.45322
54208,1.3293
54208,-1.2563
54208,2.5176
54208,-1.951
54208,-1.461
54208,2.0945
54208,2.2728
54208,2.7069
54208,1.8098
54208,0.35216
54208,0.24047
54208,1.9075
54208,-0.98915
54208,1.4224
54208,-1.4064
54208,0.20092
54208,-0.75669
54208,2.9252
54208,1.6823
54208,2.6391
54208,2.8478
54208,4.2228
54208,3.0868
54208,2.1346
54208,1.4067
54208,2.8158
54208,1.646
54208,0.040844
54208,2.1467
54208,-1.4847
54208,1.7469
54208,-0.73692
54208,1.0304
54208,2.1097
54208,-0.078469
54208,1.1983
54208,-1.5385
54208,0.24261
54208,0.93786
54208,-0.77787
54208,-0.77189
54208,0.50406
54208,-0.5263
54208,0.57955
54208,-2.1876
54208,0.54867
54208,-1.4021
54208,-0.11106
54208,-3.3562
54208,-3.5006
54208,-2.7936
54208,0.31047
54208,-1.6476
54208,-0.82755
54208,1.3165
54208,1.9604
54208,3.4825
54208,0.24499
54208,3.8689
54208,2.9189
54208,0.73042
54208,0.44907
54208,2.4668
54208,1.055
54208,4.8892
54208,-0.36555
54208,2.8846
54208,3.5572
54208,2.3692
54208,2.7336
54208,3.4461
54208,4.9029
54208,3.6136
54208,4.2944
54208,0.97734
54208,1.349
54208,0.84137
54208,-0.3423
54208,-4.4205
54208,-2.6032
54208,-2.5384
54208,3.6893
54208,2.3752
54208,0.38127
54208,3.4832
54208,3.8601
54208,-0.60576
54208,-2.5917
54208,-0.49121
54208,-2.5114
54208,-0.61339
54208,-2.0625
54208,-2.3111
54208,2.4366
54208,-0.31197
54208,-1.4758
54208,0.9821
54208,-3.0087
54208,0.75709
54208,-0.56561
54208,-3.6402
54208,-2.2218
54208,0.034924
54208,-0.95907
54208,-3.7568
54208,-3.2923
54208,-3.9611
54208,-2.7831
54208,-3.0207
54208,0.31859
54208,0.68898
54208,-1.5449
54208,-3.8905
54208,-5.1465
54208,-3.4538
54208,-3.702
54208,-3.2578
54208,-2.6576
54208,-4.2619
54208,-3.9912
54208,-2.0508
54208,-5.677
54208,-0.67583
54208,-2.582
54208,-3.8848
54208,-2.6966
54208,-4.4469
54208,-1.995
54208,-3.0936
54208,-4.0528
54208,-4.2294
54208,-1.6651
54208,0.092414
54208,-0.82248
54208,-2.8756
54208,-1.0982
54208,0.31121
54208,1.7706
54208,2.8254
54208,2.1326
54208,-0.72929
54208,-1.0883
54208,-1.3882
54208,-0.43598
54208,0.24401
54208,2.1223
54208,-1.6604
54208,-1.0564
54208,-1.9353
54208,-2.2505
54208,-0.58386
54208,-3.6945
54208,-3.0512
54208,-0.84677
54208,-2.6401
54208,-2.1749
54208,-0.26998
54208,-2.2956
54208,1.2702
54208,-1.9363
54208,0.29314
54208,-0.59057
54208,-0.62957
54208,-0.30318
54208,0.95824
54208,1.5001
54208,5.2868
54208,4.091
54208,2.5747
54208,-1.5607
54208,-2.6149
54208,-0.19864
54208,0.27147
54208,1.6742
54208,3.4201
54208,0.46579
54208,3.5814
54208,2.6494
54208,7.4702
54208,-1.468
54208,6.7187
54208,-45.572
54208,44.887
54208,10.231
54208,-31.218
54208,29.951
54208,-16.614
54208,-16.259
54208,18.973
54208,-7.7735
54208,-2.1609
54208,-4.4221
54208,-26.971
54208,51.097
54208,18.583
54208,-43.474
54208,22.99
54208,-22.436
54208,5.1612
54208,27.275
54208,-19.548
54208,4.7399
54208,0.048412
54208,-12.038
54208,14.583
54208,9.2843
54208,-13.075
54208,16.121
54208,-13.14
54208,3.1623
54208,12.326
54208,-7.4898
54208,11.392
54208,-0.3044
54208,-7.4779
54208,7.8277
54208,3.0657
54208,-1.7412
54208,-2.8965
54208,-7.1527
54208,7.613
54208,1.4844
54208,-3.3932
54208,1.547
54208,-7.1563
54208,-2.4392
54208,4.9703
54208,-2.8615
54208,7.6594
54208,-3.2386
54208,-3.7351
54208,0.021314
54208,-4.1208
54208,5.7309
54208,-2.8849
54208,0.28051
54208,-3.4602
54208,-5.4155
54208,-4.947
54208,-0.16843
54208,1.2173
54208,-1.3968
54208,-2.3302
54208,-1.2765
54208,3.9722
54208,3.0556
54208,-1.7302
54208,-0.7941
54208,-3.1419
54208,-2.5753
54208,-1.08
54208,-2.016
54208,-4.9306
54208,-3.0469
54208,-1.5373
54208,-5.9008
54208,1.5473
54208,-3.5454
54208,-0.41102
54208,-0.95424
54208,-3.8198
54208,1.8333
54208,-3.1752
54208,-3.5843
54208,-5.8093
54208,-7.7842
54208,-2.8026
54208,-0.12937
54208,-4.9123
54208,-2.498
54208,-3.1074
54208,-4.0109
54208,-0.42554
54208,-4.6834
54208,-4.9254
54208,-0.47022
54208,-5.0473
54208,-0.78202
54208,-2.7367
54208,-2.4388
54208,0.95073
54208,-4.808
54208,-5.5055
54208,-2.1139
54208,-2.8068
54208,-4.8139
54208,0.74098
54208,-3.6749
54208,-1.0397
54208,0.65602
54208,-5.2485
54208,2.3175
54208,3.4032
54208,-0.44416
54208,3.9975
54208,2.4364
54208,4.2328
54208,4.3607
54208,3.1724
54208,3.5036
54208,2.4108
54208,2.2719
54208,3.3781
54208,1.5223
54208,3.3486
54208,2.673
54208,3.8687
54208,5.1071
54208,4.9185
54208,7.3892
54208,9.7493
54208,6.0999
54208,6.3
54208,5.0878
54208,3.6149
54208,1.7831
54208,2.1169
54208,-0.47638
54208,2.9724
54208,1.8499
54208,3.4366
54208,3.2638
54208,4.4507
54208,4.5208
54208,1.8197
54208,1.2354
54208,2.3798
54208,1.7223
54208,2.0266
54208,0.30614
54208,1.3334
54208,2.4704
54208,1.7892
54208,1.2897
54208,0.54995
54208,2.2465
54208,0.6083
54208,0.86181
54208,0.53762
54208,2.2165
54208,3.0881
54208,2.3199
54208,1.928
54208,1.0822
54208,2.3135
54208,2.3149
54208,1.67
54208,0.51486
54208,0.52066
54208,0.53897
54208,1.9071
54208,1.2804
54208,1.8001
54208,2.6546
54208,2.1537
54208,-0.31404
54208,-1.6453
54208,-1.1799
54208,0.87793
54208,0.12275
54208,-3.5487
54208,-1.1129
54208,-1.8755
54208,0.24902
54208,-3.1759
54208,-3.4109
54208,-1.0571
54208,0.38176
54208,-3.9344
54208,-2.6385
54208,0.82605
54208,1.1181
54208,-1.7609
54208,-2.4036
54208,-0.54382
54208,-1.5722
54208,-1.4309
54208,-3.9152
54208,0.9406
54208,0.89208
54208,0.97289
54208,-4.0456
54208,-0.15573
54208,2.3508
54208,1.9807
54208,-0.54065
54208,3.1144
54208,2.3786
54208,-2.0956
54208,-2.2483
54208,-1.7156
54208,-1.2806
54208,-0.63237
54208,-2.0188
54208,-2.3962
54208,1.531
54208,-2.7215
54208,-1.9105
54208,-4.155
54208,-4.5017
54208,-4.0242
54208,-3.257
54208,-3.6028
54208,-0.45557
54208,0.23095
54208,0.52395
54208,0.14228
54208,-2.2209
54208,-2.6423
54208,-2.9622
54208,-3.9809
54208,-7.4588
54208,-4.8383
54208,-5.5428
54208,-3.2281
54208,-4.1681
54208,-2.6769
54208,-1.6843
54208,-0.053203
54208,-3.0526
54208,-1.2695
54208,-0.4892
54208,-2.899
54208,-2.2326
54208,-6.9021
54208,-4.9964
54208,-0.66039
54208,-3.2341
54208,-4.2699
54208,0.84582
54208,-0.6906
54208,3.3322
54208,1.5621
54208,-0.49976
54208,1.0944
54208,-0.33449
54208,-2.9956
54208,-0.89645
54208,-1.5509
54208,0.87591
54208,2.0251
54208,-0.65679
54208,-0.82108
54208,-0.057109
54208,-0.93087
54208,-1.9691
54208,0.23736
54208,-1.5551
54208,-0.84494
54208,-1.1957
54208,-2.1847
54208,-1.6554
54208,-0.40553
54208,-0.67168
54208,-0.23879
54208,0.59072
54208,1.9693
54208,3.3178
54208,2.0559
54208,5.0492
54208,2.578
54208,5.2287
54208,2.4992
54208,0.053172
54208,1.6167
54208,-0.3473
54208,3.071
54208,1.8821
54208,4.5549
54208,9.3069
54208,5.5447
54208,6.3724
54208,6.1617
54208,5.0566
54208,5.7886
54208,1.8075
54208,-0.30837
54208,2.6331
54208,2.5114
54208,-0.73399
54208,3.6808
54208,-0.55273
54208,3.9149
54208,2.6953
54208,1.6355
54208,7.4924
54208,3.5715
54208,-0.55004
54208,4.0003
54208,-1.778
54208,2.5769
54208,2.7053
54208,-7.1486
54208,2.9102
54208,0.41807
54208,0.2005
54208,3.1875
54208,-0.21395
54208,-0.40968
54208,4.7177
54208,-1.447
54208,0.40354
54208,1.5386
54208,-1.2985
54208,-2.069
54208,-0.032819
54208,0.41776
54208,0.93578
54208,-0.087135
54208,-1.1479
54208,3.1536
54208,2.1861
54208,3.9917
54208,2.6029
54208,0.96196
54208,-0.1066
54208,-0.17514
54208,-3.2751
54208,-3.0987
54208,-1.3558
54208,-0.046673
54208,-0.71305
54208,1.6249
54208,4.8749
54208,0.43571
54208,0.96495
54208,-5.2244
54208,-0.87588
54208,-41.652
54208,50.921
54208,-5.9556
54208,-19.403
54208,36.913
54208,-19.333
54208,-18.692
54208,-6.1358
54208,16.17
54208,-22.714
54208,17.992
54208,-23.751
54208,15.23
54208,-1.6943
54208,-10.688
54208,30.496
54208,-21.771
54208,0.45054
54208,-2.0357
54208,-6.4733
54208,1.8066
54208,-11.107
54208,-2.5164
54208,-3.2064
54208,-1.314
54208,-6.1621
54208,-0.26577
54208,-10.153
54208,-0.52502
54208,6.8563
54208,-8.8931
54208,14.888
54208,-9.7752
54208,2.6893
54208,-4.8705
54208,1.0639
54208,-2.9472
54208,4.9045
54208,-1.502
54208,1.5168
54208,-5.6853
54208,-2.9775
54208,7.9281
54208,-1.0305
54208,2.2602
54208,-2.4647
54208,-7.0676
54208,4.9988
54208,3.3703
54208,-2.1064
54208,3.541
54208,-0.1478
54208,2.9383
54208,-3.0415
54208,2.2894
54208,-2.5725
54208,4.079
54208,-3.576
54208,-2.0843
54208,3.4833
54208,-1.9502
54208,2.0326
54208,-3.3986
54208,-3.9917
54208,-2.1923
54208,-4.0152
54208,-0.082436
54208,0.80359
54208,-1.1146
54208,3.3224
54208,1.2161
54208,-4.8299
54208,-2.6006
54208,-1.1876
54208,-7.3346
54208,1.6971
54208,-0.010177
54208,3.3563
54208,6.4008
54208,0.66658
54208,3.402
54208,0.0045923
54208,1.8376
54208,0.21368
54208,-1.0329
54208,1.7043
54208,4.1603
54208,4.2502
54208,8.3227
54208,8.0765
54208,4.0588
54208,4.8942
54208,4.5272
54208,3.5807
54208,5.3637
54208,-1.199
54208,-1.1284
54208,0.8302
54208,2.4098
54208,3.473
54208,1.8034
54208,0.17297
54208,1.4558
54208,4.7395
54208,3.7117
54208,3.7802
54208,4.2418
54208,0.19561
54208,-2.1704
54208,-4.3338
54208,-2.4542
54208,-4.5609
54208,-2.2335
54208,-3.1963
54208,0.21331
54208,3.2852
54208,1.8543
54208,2.1191
54208,0.19195
54208,3.2808
54208,3.0479
54208,0.73957
54208,2.0574
54208,-1.0925
54208,-2.0744
54208,1.0371
54208,-0.28957
54208,2.2718
54208,0.98564
54208,3.6719
54208,5.1021
54208,4.8968
54208,2.0432
54208,3.0643
54208,0.02992
54208,1.3783
54208,1.2531
54208,-2.5657
54208,-2.0923
54208,-3.0998
54208,-0.52514
54208,-0.088112
54208,0.7198
54208,-1.0584
54208,0.69502
54208,-0.52337
54208,-1.6875
54208,-4.7381
54208,-3.8282
54208,-4.4799
54208,-2.4388
54208,-2.4222
54208,-4.2027
54208,-2.5804
54208,-3.8048
54208,-2.6141
54208,-0.69371
54208,-2.901
54208,-6.6872
54208,-2.5257
54208,-2.3237
54208,0.21905
54208,-1.8511
54208,-0.075479
54208,-1.2687
54208,-2.3925
54208,0.52279
54208,-0.56951
54208,-0.85226
54208,-3.0518
54208,-1.3955
54208,-1.5758
54208,2.5819
54208,-1.0396
54208,-0.34505
54208,1.1804
54208,-0.26168
54208,-3.368
54208,0.34148
54208,-3.3223
54208,-1.3973
54208,-0.82041
54208,-0.33455
54208,0.6371
54208,0.58889
54208,0.77167
54208,-0.97341
54208,1.5937
54208,-1.7915
54208,-0.39619
54208,-2.1928
54208,-1.6779
54208,-2.9561
54208,0.96129
54208,-3.6525
54208,-2.6556
54208,-1.7134
54208,-0.69395
54208,0.58926
54208,-2.7264
54208,-1.3852
54208,-0.11509
54208,-0.12882
54208,-0.27785
