54219,-2.4605
54219,-1.965
54219,-3.2606
54219,-0.28182
54219,-2.8255
54219,0.51163
54219,-0.81082
54219,-1.6754
54219,-3.7002
54219,-0.78422
54219,-0.18466
54219,-3.1513
54219,-1.135
54219,-0.80039
54219,1.3075
54219,0.026014
54219,1.1332
54219,-0.28945
54219,-0.039471
54219,-0.53747
54219,-1.3916
54219,-1.9253
54219,-2.3154
54219,-1.214
54219,-1.9759
54219,-0.68315
54219,-0.72428
54219,-0.62047
54219,-2.8907
54219,-1.944
54219,-2.8115
54219,-2.5616
54219,-4.1649
54219,-0.17807
54219,0.015211
54219,1.0397
54219,-0.64427
54219,-0.0061489
54219,-1.7807
54219,-3.2651
54219,-0.95961
54219,-3.2093
54219,-2.0832
54219,-2.4357
54219,-1.9515
54219,-0.87783
54219,1.1786
54219,-0.50055
54219,-0.31154
54219,1.9504
54219,0.41319
54219,0.02345
54219,2.035
54219,0.53073
54219,0.20556
54219,-0.13565
54219,-2.6575
54219,-1.58
54219,-0.31154
54219,-1.0816
54219,-2.9039
54219,-0.42976
54219,-2.6987
54219,2.0916
54219,-0.37629
54219,0.13074
54219,1.1366
54219,-0.7736
54219,-2.5192
54219,1.5281
54219,0.45804
54219,-0.23355
54219,1.6506
54219,-2.6766
54219,2.8079
54219,0.90606
54219,0.43571
54219,1.2368
54219,0.74506
54219,0.63881
54219,4.0701
54219,0.046764
54219,-0.043438
54219,1.8994
54219,-1.0637
54219,0.68568
54219,-0.25021
54219,1.7715
54219,2.6092
54219,2.0811
54219,1.7743
54219,4.5424
54219,0.75941
54219,4.4154
54219,-1.1245
54219,-0.83316
54219,4.4168
54219,0.99193
54219,-2.2951
54219,3.2413
54219,-0.24099
54219,1.4487
54219,3.7793
54219,-0.84756
54219,3.3881
54219,6.4009
54219,1.8573
54219,5.7688
54219,3.8571
54219,1.311
54219,1.3681
54219,-3.6687
54219,-4.1763
54219,-0.56848
54219,-0.81015
54219,1.0432
54219,0.16309
54219,1.2963
54219,5.9214
54219,4.092
54219,-0.44135
54219,0.63283
54219,-1.2967
54219,1.1901
54219,-2.4601
54219,-0.37458
54219,-0.48914
54219,-1.467
54219,-1.8696
54219,-1.3523
54219,-1.4677
54219,0.61739
54219,-1.5152
54219,-4.0102
54219,-2.3905
54219,-0.63433
54219,0.20666
54219,-1.913
54219,-2.479
54219,-2.7805
54219,-2.4985
54219,-5.1373
54219,-1.8154
54219,-1.7651
54219,-1.5435
