56220,-0.326
56220,-0.40533
56220,-0.28355
56220,-0.16367
56220,-0.24135
56220,-0.22916
56220,-0.10842
56220,0.068062
56220,0.15526
56220,0.18947
56220,0.2107
56220,0.18923
56220,0.093735
56220,-0.17818
56220,-0.33216
56220,-0.2827
56220,-0.11573
56220,0.040133
56220,0.17417
56220,0.050255
56220,-0.37228
56220,-0.56242
56220,-0.15921
56220,0.46474
56220,0.59884
56220,0.38382
56220,0.04306
56220,0.056536
56220,0.35168
56220,0.4348
56220,0.31259
56220,0.15917
56220,0.0097031
56220,-0.058534
56220,0.022753
56220,0.15429
56220,-0.033959
56220,-0.24379
56220,-0.1772
56220,-0.060181
56220,0.013789
56220,-0.012738
56220,-0.074146
56220,-0.12836
56220,-0.050912
56220,-0.12238
56220,-0.24745
56220,-0.18964
56220,-0.14812
56220,-0.23318
56220,-0.26227
56220,-0.05268
56220,0.15289
56220,0.15154
56220,0.020985
56220,-0.077012
56220,0.012081
56220,0.16551
56220,0.094405
56220,-0.085549
56220,0.015435
56220,0.20771
56220,0.32705
56220,0.29887
56220,0.21228
56220,0.2385
56220,0.24131
56220,0.12221
56220,-0.085366
56220,-0.15202
56220,-0.0038956
56220,0.21234
56220,0.34979
56220,0.2868
56220,0.069525
56220,-0.14458
56220,-0.19166
56220,-0.0018833
56220,0.20051
56220,0.18643
56220,0.063915
56220,0.052634
56220,0.18582
56220,0.30076
56220,0.10989
56220,-0.19245
56220,-0.25739
56220,-0.11659
56220,0.037998
56220,0.043425
56220,-0.064084
56220,-0.091403
56220,-0.011457
56220,0.043425
56220,-0.021946
56220,-0.054754
56220,-0.024141
56220,-0.033593
56220,-0.10262
56220,-0.1494
56220,-0.15629
56220,-0.029569
56220,0.037022
56220,-0.041887
56220,-0.084207
56220,-0.021397
56220,0.10032
56220,0.085258
56220,0.0037879
56220,-0.13208
56220,-0.21233
56220,-0.19769
56220,-0.24642
56220,-0.13671
56220,0.094649
56220,0.22631
56220,0.098979
56220,-0.019263
56220,0.066659
56220,0.070379
56220,-0.083232
56220,-0.25709
56220,-0.25044
56220,-0.10232
56220,-0.0019442
56220,0.13423
56220,0.30674
56220,0.37742
56220,0.38083
56220,0.20405
56220,0.014704
56220,0.090442
56220,0.26058
56220,0.28076
56220,0.21679
56220,0.17301
56220,0.13923
56220,0.12941
56220,0.28424
56220,0.31833
56220,0.036352
56220,-0.22007
56220,-0.2591
56220,-0.12147
56220,-0.037618
56220,0.010435
56220,-0.059876
56220,-0.20141
56220,-0.29691
56220,-0.22855
56220,-0.16787
56220,-0.17135
56220,-0.18165
56220,-0.17037
56220,-0.1594
56220,-0.013348
56220,0.037266
56220,-0.11189
56220,-0.19739
56220,-0.16928
56220,-0.047314
56220,0.056536
56220,0.029156
56220,0.031534
56220,0.12398
56220,0.16051
56220,0.087698
56220,0.07788
56220,0.12636
56220,0.19332
56220,0.34241
56220,0.42449
56220,0.29601
56220,0.19374
56220,0.25192
56220,0.19588
56220,0.05989
56220,0.06422
56220,0.0891
56220,0.15764
56220,0.20509
56220,0.17118
56220,0.040498
56220,-0.035545
56220,-0.11403
56220,-0.069328
56220,0.21405
56220,0.44224
56220,0.39742
56220,0.12636
56220,-0.096038
56220,-0.0048103
56220,0.083917
56220,-0.10683
56220,-0.50778
56220,-0.6792
56220,-0.47174
56220,-0.1783
56220,0.034278
56220,0.0093372
56220,-0.062437
56220,-0.13378
56220,-0.10775
56220,-0.079512
56220,-0.1511
56220,-0.19275
56220,-0.15568
56220,0.0058003
56220,0.14691
56220,0.22972
56220,0.23228
56220,0.20752
56220,0.19667
56220,0.12654
56220,-0.01908
56220,-0.17159
56220,-0.18855
56220,-0.066035
56220,0.0042758
56220,0.059707
56220,0.056597
56220,-0.0076155
56220,0.084527
56220,0.186
56220,0.25539
56220,0.21929
56220,0.056597
56220,-0.036764
56220,0.049402
56220,0.19417
56220,0.093491
56220,-0.12171
56220,-0.17062
56220,-0.09744
56220,0.0319
56220,0.098003
56220,0.027449
56220,-0.050241
56220,-0.20208
56220,-0.27599
56220,-0.18867
56220,0.042938
56220,0.22795
56220,0.061415
56220,-0.22489
56220,-0.28886
56220,0.053487
56220,0.40077
56220,0.28576
56220,0.048975
56220,-0.08683
56220,-0.056949
56220,-0.023288
56220,0.031595
56220,0.003605
56220,-0.074755
56220,-0.12177
56220,-0.15995
56220,-0.12458
56220,-0.12195
56220,-0.14421
56220,-0.0029809
56220,0.23673
56220,0.41565
56220,0.37504
56220,0.15148
56220,-0.20184
56220,-0.42497
56220,-0.26044
56220,0.059646
56220,0.14459
56220,0.070379
56220,-0.088781
56220,-0.10073
56220,0.065988
56220,0.22808
56220,0.15057
56220,-0.12506
56220,-0.18891
56220,-0.012372
56220,0.20673
56220,0.36803
56220,0.30875
56220,0.26838
56220,0.2221
56220,0.28503
56220,0.28918
56220,0.20777
56220,0.15685
56220,0.14276
56220,0.18594
56220,0.065561
56220,-0.25398
56220,-0.37063
56220,-0.28904
56220,-0.085122
56220,0.11069
56220,0.11057
56220,-0.018043
56220,-0.13324
56220,-0.033776
56220,-0.0099327
56220,-0.14549
56220,-0.27026
56220,-0.23367
56220,-0.21318
56220,-0.23038
56220,-0.1644
56220,-0.048534
56220,0.11563
56220,0.080197
56220,-0.074877
56220,-0.21172
56220,-0.16665
56220,-0.062742
56220,0.093613
56220,0.11819
56220,-0.014018
56220,-0.086098
56220,0.038181
56220,0.41474
56220,0.60158
56220,0.41974
56220,0.1588
56220,0.061049
56220,0.15465
56220,0.17338
56220,0.098674
56220,0.065135
56220,0.052634
56220,-0.077438
56220,-0.062071
56220,0.12203
56220,0.2568
56220,0.15142
56220,0.071599
56220,0.021289
56220,-0.039813
56220,-0.1061
56220,-0.13098
56220,-0.26453
56220,-0.36606
56220,-0.2427
56220,-0.12409
56220,-0.077195
56220,0.060378
56220,0.048609
56220,0.011715
56220,-0.019568
56220,-0.026824
56220,-0.13122
56220,-0.1733
56220,-0.12421
56220,0.0075078
56220,0.13313
56220,0.029583
56220,-0.11982
56220,0.021594
56220,0.28088
56220,0.42163
56220,0.10953
56220,-0.25514
56220,-0.28215
56220,-0.032679
56220,0.2321
56220,0.45742
56220,0.48291
56220,0.35894
56220,0.21692
56220,0.11203
56220,0.074099
56220,0.12843
56220,0.11636
56220,0.088429
56220,0.034827
56220,-0.083841
56220,-0.26648
56220,-0.30069
56220,-0.04457
56220,0.23643
56220,0.22826
56220,-0.056034
56220,-0.17489
56220,-0.049082
56220,0.065866
56220,0.08971
56220,0.1638
56220,0.35583
56220,0.39181
56220,0.13301
56220,-0.13074
56220,-0.24331
56220,-0.11269
56220,0.17368
56220,0.2385
56220,-0.03713
56220,-0.31953
56220,-0.32319
56220,-0.04335
56220,0.17649
56220,0.14331
56220,-0.10177
56220,-0.31484
56220,-0.20489
56220,-0.068413
56220,0.053487
56220,0.17502
56220,0.21222
56220,0.22497
56220,0.24985
56220,0.19374
56220,-0.11665
56220,-0.52595
56220,-0.45369
56220,0.0075688
56220,0.21771
56220,-0.178
56220,-0.63499
56220,-0.64413
56220,-0.29416
56220,0.097759
56220,0.10056
56220,-0.13982
56220,-0.1758
56220,-0.04707
56220,0.072696
56220,0.092027
56220,0.083368
56220,0.19033
56220,0.40004
56220,0.44748
56220,0.25375
56220,0.095625
56220,0.11953
56220,0.16734
56220,0.14026
56220,0.069525
56220,0.028241
56220,0.082148
56220,0.2896
56220,0.31491
56220,0.23814
56220,0.31711
56220,0.50834
56220,0.5442
56220,0.25338
56220,-0.28294
56220,-0.54766
56220,-0.35216
56220,-0.070792
56220,-0.024568
56220,-0.30203
56220,-0.60382
56220,-0.56583
56220,-0.27008
56220,-0.059998
56220,-0.1097
56220,-0.13317
56220,-0.17001
56220,-0.13141
56220,0.021411
56220,0.15612
