53206,2.6355
53206,-0.35939
53206,1.8527
53206,2.2224
53206,-0.98409
53206,-2.8095
53206,-1.3183
53206,-0.019209
53206,-0.40284
53206,-0.23422
53206,-0.41151
53206,-0.19784
53206,-0.71678
53206,0.68526
53206,0.95482
53206,2.3648
53206,0.83527
53206,-0.62432
53206,-0.74223
53206,0.1297
53206,-0.25442
53206,0.030469
53206,0.64485
53206,-0.070535
53206,-1.6208
53206,-3.1724
53206,-0.78586
53206,1.3009
53206,2.5673
53206,0.99724
53206,-0.56909
53206,-1.2972
53206,-0.24221
53206,-1.6315
53206,-2.6603
53206,-3.1852
53206,-2.0959
53206,-1.355
53206,0.082466
53206,-0.27859
53206,-0.49103
53206,0.83106
53206,1.1294
53206,1.1626
53206,-0.41352
53206,0.24017
53206,-0.23391
53206,-1.1519
53206,-4.0009
53206,-2.208
53206,-1.7352
53206,0.374
53206,-1.9889
53206,-1.3862
53206,-0.063089
53206,1.6911
53206,1.9121
53206,1.3256
53206,2.4522
53206,0.45035
53206,-0.64733
53206,-1.197
53206,2.7853
53206,1.7976
53206,0.93658
53206,-0.68437
53206,0.54995
53206,1.5429
53206,2.1013
53206,2.7358
53206,3.3868
53206,1.4756
53206,-0.13529
53206,2.8374
53206,2.6314
53206,3.0038
53206,2.4427
53206,2.8535
53206,1.5116
53206,2.9051
53206,1.0323
53206,1.6307
53206,1.8827
53206,1.3366
53206,2.1114
53206,2.5432
53206,3.5878
53206,1.8169
53206,2.0041
53206,0.88879
53206,2.4399
53206,0.81293
53206,2.1134
53206,0.9262
53206,2.7491
53206,-0.048687
53206,3.1422
53206,2.9477
53206,3.2104
53206,2.0759
53206,1.1731
53206,-0.35255
53206,-0.44684
53206,-1.4728
53206,-1.4049
53206,1.336
53206,0.90289
53206,0.68703
53206,-2.8242
53206,-0.44593
53206,0.4423
53206,-0.43012
53206,0.19531
53206,-0.81662
53206,-0.38429
53206,1.1494
53206,-1.1067
53206,-2.9149
53206,-2.2007
53206,-2.3969
53206,-2.8174
53206,-1.652
53206,-0.50574
53206,1.0335
53206,0.28283
53206,-0.15109
53206,0.24023
53206,1.4717
53206,0.43113
53206,-1.0536
53206,-1.0163
53206,-0.26168
53206,-1.3014
53206,0.0072166
53206,1.5747
53206,1.3291
53206,1.7561
53206,1.7077
53206,-0.018416
53206,1.4197
53206,2.1307
53206,1.608
53206,0.15094
53206,-0.21688
53206,0.21752
53206,2.0664
53206,0.86328
53206,0.95311
53206,1.0575
53206,1.2879
53206,1.5903
53206,1.7083
53206,1.9508
53206,2.3984
53206,0.74372
53206,-1.3417
53206,0.30211
53206,-0.59576
53206,0.27276
53206,1.2898
53206,-0.34322
53206,-2.2152
53206,1.3209
53206,2.3893
53206,0.6949
53206,-0.67461
53206,-1.4688
53206,-0.53918
53206,-1.2431
53206,-2.4899
53206,-1.389
53206,-1.438
53206,-3.4915
53206,-1.5883
53206,-2.9409
53206,-0.84396
53206,-0.60332
53206,-1.5985
53206,-2.6598
53206,-1.2898
53206,-2.9002
53206,-0.49402
53206,-2.3695
53206,-2.4039
53206,-1.5117
53206,-1.8571
53206,0.085029
53206,-0.3769
53206,0.43741
53206,-1.2219
53206,-1.3557
53206,-1.4507
53206,0.13404
53206,-1.2287
53206,-1.4021
53206,-4.0431
53206,-2.2647
53206,-1.9523
53206,-0.99806
53206,-1.9983
53206,-1.7161
53206,-0.57665
53206,0.81446
53206,0.0044703
53206,-0.4831
53206,0.59865
53206,-2.4994
53206,-1.785
53206,0.65083
53206,2.6763
53206,1.0896
53206,0.95672
53206,-1.268
53206,-0.10325
53206,1.1834
53206,2.127
53206,1.5843
53206,0.046276
53206,0.57235
53206,-0.28389
53206,-0.90768
53206,-0.49054
53206,0.5325
53206,-1.3822
53206,-0.10746
53206,-0.8165
53206,1.6653
53206,1.3527
53206,0.75593
53206,-0.76609
53206,0.30968
53206,0.30754
53206,0.17767
53206,3.9188
53206,2.515
53206,0.43217
53206,-1.9262
53206,1.9872
53206,1.498
53206,4.1573
53206,2.9811
53206,2.2533
53206,-0.46582
53206,1.1114
53206,2.7431
53206,3.148
53206,1.6363
53206,-0.06724
53206,0.84912
53206,-0.627
53206,1.6099
53206,-0.42365
53206,1.7101
53206,1.6074
53206,2.1321
53206,0.26415
53206,0.53946
53206,-0.67625
53206,0.4589
53206,-3.1643
53206,-2.9044
53206,-0.63146
53206,-1.1378
53206,-0.47327
53206,0.33434
53206,0.88354
53206,-0.85214
53206,0.85895
53206,-1.318
53206,-0.04655
53206,0.96556
53206,0.84753
53206,-2.9469
53206,-0.82047
53206,-1.3512
53206,1.0947
53206,0.049632
53206,-0.28634
53206,1.6551
53206,1.2858
53206,0.65419
53206,0.37669
53206,2.6722
53206,1.5295
53206,3.3343
53206,0.71723
53206,2.3705
53206,1.6611
53206,1.7428
53206,0.030164
53206,2.2465
53206,2.1242
53206,2.2103
53206,1.3032
53206,0.34032
53206,1.2469
53206,0.71705
53206,1.6096
53206,0.81677
53206,1.919
53206,0.45359
53206,1.1095
53206,-0.4206
53206,1.0419
53206,1.12
53206,2.7668
53206,-0.19607
53206,0.2481
53206,0.84949
53206,1.3193
53206,0.85827
53206,-1.9539
53206,-1.6171
53206,-2.2354
53206,-0.46625
53206,-2.1349
53206,0.040905
53206,-1.2021
53206,0.79584
53206,-0.059123
53206,-1.9788
53206,-0.87027
53206,-1.8193
53206,-2.8954
53206,-1.8471
53206,-2.1894
53206,-1.6795
53206,-2.5375
53206,-3.6287
53206,-2.3656
53206,-0.37385
53206,0.29546
53206,-1.9007
53206,-2.2235
53206,-0.3102
53206,0.039013
53206,-0.64885
53206,1.1532
53206,0.44169
53206,-0.73637
53206,-2.6128
53206,-3.6942
53206,-1.729
53206,-0.36488
53206,-1.225
53206,-2.0797
53206,-0.88046
53206,-0.54223
53206,-0.022322
53206,-2.6023
53206,-2.1239
53206,-1.3426
53206,-1.306
53206,-1.1833
53206,1.6947
53206,2.2399
53206,3.5096
53206,2.7116
53206,3.2312
53206,0.80872
53206,1.5395
53206,2.8856
53206,1.1283
53206,-0.11991
53206,0.17914
53206,0.4755
53206,0.32939
53206,-0.62371
53206,-0.82334
53206,-0.014937
53206,-0.80118
53206,-1.8368
53206,-2.8467
53206,-2.5204
53206,-2.1106
53206,-2.6258
53206,-1.7259
53206,-2.6446
53206,-3.1907
53206,-2.6243
53206,-2.1679
53206,-1.8927
53206,-0.41328
53206,-0.95845
53206,-0.8898
53206,-0.90133
53206,0.43064
53206,0.82855
53206,1.6354
53206,1.5163
53206,2.65
53206,1.9578
53206,1.6089
53206,2.3154
53206,4.362
53206,-0.28957
53206,0.37864
53206,1.0774
53206,0.1687
53206,0.51749
53206,1.1089
53206,0.66994
53206,0.53567
53206,0.44346
53206,1.5009
53206,0.164
53206,-0.63231
53206,-1.4331
53206,0.2246
53206,0.088508
53206,-0.77598
53206,-1.0447
53206,0.027662
53206,-2.2658
53206,-0.57952
53206,2.2333
53206,3.6803
53206,3.4138
53206,1.7704
53206,-2.147
53206,-1.0413
53206,0.71327
53206,0.70308
53206,-0.58312
53206,0.066293
53206,1.2987
53206,0.51529
53206,2.57
53206,0.44523
53206,2.7375
53206,1.1464
53206,3.1268
53206,-0.19436
53206,1.7127
53206,1.0613
53206,1.6249
53206,0.34062
53206,0.085518
53206,-0.27651
53206,1.291
53206,1.1662
53206,-0.7487
53206,-0.10258
53206,0.75404
53206,1.0464
53206,1.2749
53206,2.6519
53206,0.19604
53206,2.8551
53206,-1.2152
53206,-1.9665
53206,-2.3605
53206,1.1747
53206,0.566
53206,-0.40937
53206,-0.16538
53206,0.25042
53206,0.49234
53206,-1.1964
53206,-0.90457
53206,-0.26137
53206,2.0648
53206,-1.4566
53206,-2.1485
53206,-3.4161
53206,-0.15531
53206,-3.0414
53206,-0.42438
53206,-0.29305
53206,0.86932
53206,0.2896
53206,-2.2185
53206,-0.9186
53206,0.28264
53206,1.272
53206,-1.3752
53206,-1.4635
53206,-0.38581
53206,2.435
53206,-0.76145
53206,2.1603
53206,0.65077
53206,0.44114
53206,-1.4695
53206,-1.4551
53206,-2.1451
53206,-1.1263
53206,-1.1898
53206,-2.2274
53206,-1.2507
53206,-1.1453
53206,-0.51147
53206,-1.998
53206,-1.9556
53206,-2.1654
53206,-1.0562
53206,-2.7287
53206,-3.4831
53206,-1.2554
53206,0.8844
53206,-1.9531
53206,-3.149
53206,-1.3091
53206,-0.68254
53206,-0.59167
53206,-0.27273
53206,1.7663
53206,-0.76334
53206,-0.019636
53206,-1.9667
53206,-1.7267
53206,1.1094
53206,1.2681
53206,0.50241
53206,1.8356
53206,1.8985
53206,1.5156
53206,1.1048
53206,0.058848
53206,0.048656
53206,-0.0086511
53206,1.7729
53206,1.8315
53206,2.7878
53206,3.7612
53206,3.2601
53206,0.7137
53206,-0.75712
53206,0.40006
53206,2.0765
53206,-0.24642
53206,0.34343
53206,2.8633
53206,0.67396
53206,0.20904
53206,0.74787
53206,2.132
53206,2.4069
53206,1.2885
53206,-2.0636
53206,0.25036
53206,0.62252
53206,1.0128
53206,0.69038
53206,1.4885
53206,2.8828
53206,4.5035
53206,0.45633
53206,-0.84701
53206,0.23614
53206,0.79078
53206,-0.46906
53206,-0.073404
53206,-0.088051
53206,-0.2524
53206,-0.1796
53206,-0.98036
53206,0.32878
53206,-1.0842
53206,-1.0375
53206,-1.7842
53206,-0.68992
53206,0.85803
53206,0.79358
53206,-1.5199
53206,-1.8624
53206,-1.8359
53206,-1.5615
53206,-0.29793
53206,-1.0776
53206,0.1933
53206,0.89446
53206,0.14569
53206,-1.3318
53206,-1.1218
53206,-1.5569
53206,-1.5636
53206,-1.926
53206,-1.9228
53206,-1.5015
53206,-0.071206
53206,1.6248
53206,2.0014
53206,2.6397
53206,3.0262
53206,0.49606
53206,-2.0329
53206,-3.0718
53206,-3.3423
53206,-2.307
53206,-2.9083
53206,0.45737
53206,0.45658
53206,0.95934
53206,-1.4827
53206,-0.30599
53206,-0.35225
53206,2.7833
53206,1.2473
53206,0.38865
53206,0.035473
53206,-0.16647
53206,0.9959
53206,0.2824
53206,0.15704
53206,-1.0214
53206,-2.2377
53206,-2.0475
53206,0.33781
53206,-1.606
53206,-0.22677
53206,-0.65172
53206,-0.44568
53206,-0.57275
53206,0.49173
53206,-0.28066
53206,-0.26815
53206,-1.207
53206,-2.594
53206,-2.6628
53206,-3.0211
53206,-3.1556
53206,-3.3731
53206,-3.6073
53206,-3.8419
53206,-1.5783
53206,-3.0611
53206,-0.80014
53206,-0.12363
53206,0.70576
53206,-1.5955
53206,-3.7035
53206,-3.1874
53206,-3.1058
53206,-2.3827
53206,-1.8722
53206,-1.39
53206,-1.1993
53206,-0.37172
53206,-0.025007
53206,-0.1777
53206,-2.4379
53206,-1.0095
53206,-1.717
53206,-1.5626
53206,-1.857
53206,-1.675
53206,1.2265
53206,1.5632
53206,0.75446
53206,2.3933
53206,3.6768
53206,0.76319
53206,1.4387
53206,3.695
53206,3.2761
53206,2.4078
53206,3.4349
53206,2.0431
53206,2.4208
53206,1.0383
53206,0.022779
53206,1.1451
53206,1.8681
53206,2.8511
53206,1.0728
53206,-0.29592
53206,-1.288
53206,1.4107
53206,1.2157
53206,-0.89407
53206,-0.76035
53206,-0.86899
53206,-3.5073
53206,-2.0318
53206,-0.74729
53206,0.23412
53206,-2.2017
53206,-0.40839
53206,-2.9995
53206,-2.853
53206,-2.0811
53206,-0.88089
53206,1.6421
53206,1.3465
53206,2.1062
53206,0.9793
53206,3.8954
53206,3.5658
53206,3.7795
53206,1.843
53206,2.3463
53206,1.2354
53206,3.3137
53206,4.1071
53206,4.2915
53206,3.6417
53206,2.0581
53206,2.7356
53206,3.2092
53206,2.619
53206,2.5341
53206,1.8558
53206,-1.3788
53206,1.1942
53206,1.569
53206,4.7054
53206,1.4154
53206,0.18176
53206,-0.15042
53206,1.546
53206,-1.5631
53206,-1.2528
53206,-0.28341
53206,-0.96389
53206,0.20916
53206,-0.65691
53206,0.45585
53206,-0.64903
53206,-0.43659
53206,-2.0391
53206,-0.91537
53206,-0.26156
53206,1.5885
53206,0.91949
53206,1.909
53206,0.092292
53206,0.8695
53206,-0.26577
53206,-2.0059
53206,-1.181
53206,0.36186
53206,0.17712
53206,-1.4953
53206,-0.72685
53206,1.2046
53206,3.1615
53206,1.0979
53206,0.26769
53206,-0.48792
53206,-0.20852
53206,-1.3154
53206,-0.15354
53206,-0.87936
53206,-1.7301
53206,-2.8508
53206,-1.7645
53206,0.59939
53206,0.51608
53206,0.67604
53206,-0.98378
53206,-0.36146
53206,-1.8678
53206,-0.38478
53206,-1.257
53206,0.32195
53206,-1.6156
53206,-1.7412
53206,-3.0076
53206,-0.89834
53206,-1.2815
53206,-1.4437
53206,-0.39497
53206,-1.9983
53206,-2.2572
53206,-0.36616
53206,-0.66789
53206,0.055125
53206,0.24596
53206,-1.6857
53206,-0.84347
53206,-3.0305
53206,-3.3769
53206,-4.2411
53206,-3.5598
53206,-3.5022
53206,0.36821
53206,3.3901
53206,2.2216
53206,0.21099
53206,-1.4637
53206,-1.0638
53206,-1.4367
53206,-0.72093
53206,-1.1974
53206,-0.63591
53206,-1.6203
53206,-1.4681
53206,0.050487
53206,1.4081
53206,0.69014
53206,-0.064249
53206,-0.15274
53206,0.9259
53206,0.23467
53206,-0.77219
53206,1.3319
53206,-0.65984
53206,0.41538
53206,0.93938
53206,1.8274
53206,2.4652
53206,4.3322
53206,1.459
53206,0.88385
53206,0.92773
53206,2.8019
53206,0.68263
53206,0.19214
53206,-1.7825
53206,-1.1233
53206,-2.9274
53206,-1.0208
53206,1.2527
53206,-0.66271
53206,-0.61419
53206,-1.7701
53206,1.4787
53206,0.025953
53206,1.5208
53206,1.1279
53206,-1.3287
53206,-1.5472
53206,0.42637
53206,2.2764
53206,0.76844
53206,-0.71171
53206,-0.68077
53206,-0.1813
53206,-0.33235
53206,1.8742
53206,1.5608
53206,2.3365
53206,1.0486
53206,1.5725
53206,-0.10203
53206,2.2253
53206,0.43888
53206,1.6357
53206,-0.52081
53206,-0.0018158
53206,1.2827
53206,-0.92049
53206,1.0282
53206,-0.79636
53206,-0.82047
53206,-0.83658
53206,-0.19028
53206,0.5577
53206,1.8374
53206,0.50333
53206,1.7453
53206,-0.14694
53206,0.86615
53206,1.1166
53206,1.0286
53206,-0.5661
53206,-0.72129
53206,-0.14408
53206,-0.20218
53206,0.26366
53206,-0.87637
53206,0.71565
53206,0.75806
53206,-0.42146
53206,0.70857
53206,0.42716
53206,-2.5044
53206,-1.2086
53206,0.91039
53206,0.35075
53206,0.2246
53206,1.2095
53206,1.2663
53206,2.6774
53206,0.80109
53206,-0.27144
53206,1.2401
53206,2.3464
53206,0.054087
53206,-0.78214
53206,-0.18686
53206,-0.53381
53206,2.6995
53206,4.3464
53206,1.2627
53206,0.3889
53206,0.30529
53206,-1.2625
53206,-0.14054
53206,-0.27181
53206,-0.43464
53206,0.38084
53206,0.9129
53206,1.6949
53206,3.0543
53206,1.8104
53206,1.0758
53206,1.08
53206,0.79804
53206,2.386
53206,2.7388
53206,1.1989
53206,0.91485
53206,0.77643
53206,-0.73496
53206,-0.019514
53206,1.8136
53206,1.1918
53206,2.2336
53206,3.1986
53206,2.2661
53206,1.8994
53206,3.8744
53206,2.1345
53206,0.35502
53206,2.1138
53206,0.78968
53206,-0.048564
53206,1.0972
53206,-0.22653
53206,-0.43421
53206,0.097235
53206,-1.3743
53206,0.94359
53206,1.9422
53206,1.2769
53206,-1.0837
53206,-1.1561
53206,-2.2463
53206,0.5635
53206,-2.156
53206,-0.42829
53206,0.083748
53206,1.5494
53206,-0.59814
53206,1.5181
53206,0.44431
53206,-1.0339
53206,-1.8938
53206,-4.5962
53206,-1.3104
53206,-5.4622
53206,-0.7537
53206,-0.58434
53206,1.7784
53206,-3.8581
53206,1.3632
53206,-1.1507
53206,0.35753
53206,-2.9295
53206,-2.797
53206,-1.356
53206,-0.80594
53206,-1.0172
53206,-4.4195
53206,0.317
53206,-1.0101
53206,1.2142
53206,-6.0998
53206,-0.82266
53206,1.7434
53206,3.4193
53206,-2.2558
53206,-1.2349
53206,-2.0801
53206,-0.71971
53206,-0.76798
53206,-0.60869
53206,1.8233
53206,1.4897
53206,-1.4617
53206,-7.2623
53206,-2.4001
