53204,-6.8232
53204,-6.3226
53204,-5.8277
53204,-4.8223
53204,-0.46918
53204,0.79194
53204,0.010756
53204,-4.4956
53204,-2.7605
53204,-1.8369
53204,-0.8605
53204,-2.5427
53204,-0.90963
53204,-1.5106
53204,0.13404
53204,-0.42841
53204,0.19494
53204,0.52994
53204,0.34379
53204,-0.94338
53204,-1.2731
53204,0.92974
53204,1.2688
53204,1.3549
53204,-1.3591
53204,-1.938
53204,-0.17844
53204,1.4455
53204,-1.5973
53204,2.0041
53204,0.45694
53204,0.24084
53204,0.072335
53204,-0.023542
53204,0.45408
53204,0.48361
53204,-0.89309
53204,-3.9892
53204,-3.6536
53204,-2.5569
53204,-0.49915
53204,-0.89382
53204,-2.1505
53204,-1.9111
53204,-0.26028
53204,-1.003
53204,-0.94954
53204,-0.86636
53204,-1.926
53204,-1.521
53204,-0.088966
53204,1.6427
53204,1.4928
53204,0.30254
53204,0.034253
53204,2.3997
53204,2.4929
53204,1.0702
53204,-1.4532
53204,1.1682
53204,2.9813
53204,1.6091
53204,2.587
53204,4.2063
53204,4.042
53204,2.6507
53204,3.0698
53204,3.2456
53204,3.9705
53204,2.4881
53204,2.0502
53204,1.5033
53204,2.913
53204,0.60323
53204,3.9092
53204,3.3809
53204,-0.21969
53204,-0.98201
53204,0.69209
53204,0.27727
53204,-0.97237
53204,-0.5816
53204,-0.050395
53204,-1.5764
53204,-2.9611
53204,-1.2555
53204,-1.6626
53204,-2.6807
53204,-3.3676
53204,-0.70012
53204,-0.91152
53204,-1.5063
53204,-2.3645
53204,-2.9359
53204,-1.2326
53204,-1.4411
53204,-2.2683
53204,-1.2071
53204,-2.3577
53204,-2.6094
53204,-1.7466
53204,-1.0299
53204,0.17383
53204,-0.23586
53204,-0.21542
53204,-1.0543
53204,1.1195
53204,0.85974
53204,3.481
53204,-1.6217
53204,-0.48169
53204,0.93273
53204,-0.6768
53204,-1.816
53204,0.45121
53204,0.88659
53204,1.7447
53204,0.9027
53204,-0.72245
53204,1.7524
53204,0.35539
53204,0.017653
53204,-1.0331
53204,2.412
53204,2.0993
53204,6.1514
53204,2.803
53204,5.0216
53204,2.7212
53204,2.4186
53204,-1.1825
53204,-0.94082
53204,-0.0051724
53204,-0.66148
53204,0.26775
53204,0.43101
53204,4.0279
53204,3.5278
53204,4.02
53204,0.82477
53204,1.4941
53204,1.6541
53204,1.7514
53204,0.12134
53204,0.86932
53204,-0.76383
53204,-2.4122
53204,-0.78342
53204,0.92675
53204,0.91491
53204,-0.11875
