53179,-5.9824
53179,-2.2822
53179,1.1928
53179,1.9893
53179,-1.1995
53179,-2.6701
53179,-1.7886
53179,1.3369
53179,-2.717
53179,-4.4387
53179,-1.4761
53179,-0.2579
53179,0.47312
53179,-2.5109
53179,-1.1022
53179,-0.50513
53179,1.2951
53179,0.034375
53179,-0.69011
53179,0.36314
53179,0.90173
53179,-2.1077
53179,0.84344
53179,1.1869
53179,-0.7238
53179,-0.18399
53179,-1.2913
53179,-1.7667
53179,-0.66008
53179,-0.10856
53179,-1.6965
53179,-2.3347
53179,-1.5492
53179,-1.1477
53179,-2.574
53179,-3.9949
53179,-4.1994
53179,-4.5095
53179,-6.1828
53179,-5.2469
53179,-4.6734
53179,-2.3463
53179,-0.075112
53179,-2.8921
53179,-2.2691
53179,-3.0445
53179,-3.5174
53179,-3.0957
53179,-1.8185
53179,-4.8238
53179,-4.1893
53179,-5.2733
53179,-4.2695
53179,-1.8203
53179,0.17279
53179,-0.80789
53179,0.43033
53179,-1.1082
53179,-3.4076
53179,-1.8691
53179,-1.0017
53179,-0.056681
53179,-1.9755
53179,0.44919
53179,0.52133
53179,2.8337
53179,0.32384
53179,0.81647
53179,0.66054
53179,0.59621
53179,-2.1042
53179,-0.084877
53179,2.7015
53179,-0.736
53179,-1.2288
53179,0.95183
53179,2.3573
53179,2.4358
53179,3.4509
53179,-0.32649
53179,0.71632
53179,0.094123
53179,0.40006
53179,-1.357
53179,0.94652
53179,0.94945
53179,0.092597
53179,-1.949
53179,-1.7299
53179,0.61971
53179,0.88897
53179,2.3857
53179,-0.62841
53179,0.56393
53179,-0.31569
53179,-0.3094
53179,-2.6465
53179,-0.16281
53179,-2.2441
53179,-2.2138
53179,-2.1825
53179,-1.37
53179,0.75123
53179,1.1597
53179,1.1134
53179,0.14319
53179,0.38176
53179,3.2
53179,3.1809
53179,0.16809
53179,1.7065
53179,0.074166
53179,1.8663
53179,1.8897
53179,2.7795
53179,2.2755
53179,3.7251
53179,2.7085
53179,3.7975
53179,5.7722
53179,3.9807
53179,2.3971
53179,2.9219
53179,1.914
53179,1.0508
53179,3.6668
53179,1.0024
53179,2.2328
53179,0.84546
53179,3.2118
53179,1.387
53179,2.2005
53179,1.2559
53179,0.43674
53179,-3.0425
53179,-3.1602
53179,-0.97792
53179,-1.1451
53179,-1.2864
53179,-2.7757
53179,-0.14255
53179,0.30162
53179,0.65828
53179,0.061228
53179,1.6182
53179,-1.1199
53179,-0.72587
53179,-3.3058
53179,-2.7523
53179,-2.0189
53179,-1.266
53179,-0.31679
53179,-1.0046
53179,-1.7341
53179,0.696
53179,2.4577
53179,-0.29653
53179,0.20227
53179,-0.27187
53179,-1.684
53179,-2.1566
53179,0.61043
53179,0.86139
53179,1.0243
53179,-0.37556
53179,-1.9533
53179,0.6097
53179,1.8674
53179,0.36119
53179,0.17615
53179,0.23095
53179,0.88824
53179,0.88629
53179,-0.43641
53179,-0.2128
53179,-0.70622
53179,-0.21316
53179,1.1047
53179,2.7482
53179,3.3603
53179,2.217
53179,2.1604
53179,0.85406
53179,-2.7371
53179,-0.11582
53179,0.09693
53179,0.069406
53179,0.97917
53179,1.3407
53179,1.9489
53179,-1.2749
53179,-0.59722
53179,-0.26668
53179,0.51803
53179,-1.462
53179,0.95183
53179,2.8925
53179,2.3191
53179,0.94921
53179,0.20898
53179,-1.0699
53179,-0.71464
53179,-0.39277
53179,-0.9352
53179,-1.8383
53179,-3.0291
53179,-0.78007
53179,-0.32283
53179,-0.13541
53179,-0.13602
53179,1.3137
53179,-1.5468
53179,-2.3943
53179,-1.4956
53179,0.18908
53179,-0.41962
53179,-1.0194
53179,-0.39894
53179,0.10724
53179,0.6711
53179,1.4082
53179,2.7988
53179,3.0124
53179,2.3677
53179,2.2231
53179,3.2702
53179,1.1185
53179,-0.64415
53179,-2.4
53179,-2.1012
53179,-1.7635
53179,-0.339
53179,-0.055156
53179,-0.57775
53179,-0.13559
53179,-0.28951
53179,1.9888
53179,0.97161
53179,-0.81613
53179,-5.3278
53179,-3.3369
53179,-4.7282
53179,-0.60345
53179,-1.5269
53179,0.059275
53179,-0.69938
53179,-0.72105
53179,-0.8995
53179,0.39347
53179,2.525
53179,4.4919
53179,5.9021
53179,3.7795
53179,3.0893
53179,0.312
53179,2.1799
53179,-0.39381
53179,0.21099
53179,-0.62377
53179,2.4358
53179,0.3264
53179,2.9748
