59618,-0.21038
59618,-0.20416
59618,-0.1222
59618,-0.10366
59618,-0.10366
59618,-0.02963
59618,0.060012
59618,0.023912
59618,-0.11031
59618,-0.21367
59618,-0.24093
59618,-0.14653
59618,0.095137
59618,0.30131
59618,0.39358
59618,0.46816
59618,0.44992
59618,0.29625
59618,0.070257
59618,-0.033471
59618,-0.031947
59618,0.051719
59618,0.066232
59618,0.062512
59618,0.10819
59618,0.19033
59618,0.18667
59618,0.24314
59618,0.19015
59618,-0.061766
59618,-0.19361
59618,-0.20629
59618,-0.13403
59618,-0.029751
59618,-0.00603
59618,-0.098599
59618,-0.10116
59618,-0.077499
59618,-0.064876
59618,-0.0010295
59618,0.050621
59618,0.034705
59618,-0.047436
59618,-0.087805
59618,-0.046338
59618,-0.062864
59618,-0.13177
59618,-0.0564
59618,0.084405
59618,0.34815
59618,0.57426
59618,0.43389
59618,0.13545
59618,0.016411
59618,0.091478
59618,0.21124
59618,0.16087
59618,0.053304
59618,-0.063657
59618,-0.10262
59618,-0.11555
59618,-0.041216
59618,0.054829
59618,0.19039
59618,0.20356
59618,0.012752
59618,-0.17751
59618,-0.30069
59618,-0.40692
59618,-0.40271
59618,-0.27575
59618,-0.17531
59618,-0.11159
59618,-0.059998
59618,-0.019385
59618,-0.0092619
59618,-0.045241
59618,-0.14324
59618,-0.2155
59618,-0.21056
59618,-0.20836
59618,-0.25514
59618,-0.27947
59618,-0.078719
59618,0.17142
59618,0.29296
59618,0.24954
59618,0.14703
59618,0.14612
59618,0.18118
59618,0.14959
59618,0.087088
59618,0.073672
59618,0.017021
59618,0.0087884
59618,0.18325
59618,0.3748
59618,0.3132
59618,0.22039
59618,0.087819
59618,-0.032435
59618,-0.020482
59618,0.043852
59618,-0.11086
59618,-0.34277
59618,-0.3846
59618,-0.19361
59618,-0.026702
59618,-0.11476
59618,-0.24568
59618,-0.12378
59618,0.068062
59618,0.042084
59618,-0.1991
59618,-0.37521
59618,-0.40863
59618,-0.29746
59618,0.00049499
59618,0.19228
59618,0.022692
59618,-0.14738
59618,-0.18794
59618,-0.011091
59618,0.18557
59618,0.18057
59618,0.09593
59618,0.1577
59618,0.15898
59618,0.11203
59618,0.23033
59618,0.45663
59618,0.41242
59618,0.2149
59618,0.13166
59618,0.11971
59618,0.081112
59618,0.10581
59618,0.13984
59618,0.14173
59618,0.10136
59618,-0.066279
59618,-0.18434
59618,-0.046216
59618,0.13002
59618,0.22838
59618,0.083246
59618,-0.053107
59618,-0.10525
59618,-0.02097
59618,0.16502
59618,0.23405
59618,0.098003
59618,-0.083902
59618,-0.1175
59618,-0.071035
59618,0.055866
59618,0.1005
59618,0.018728
59618,-0.10451
59618,-0.12592
59618,-0.0068227
59618,0.069952
59618,-0.07195
59618,-0.25129
59618,-0.15196
59618,-0.065852
59618,-0.14574
59618,-0.18544
59618,-0.22501
59618,-0.18769
59618,-0.061218
59618,0.20246
59618,0.40486
59618,0.40364
59618,0.33174
59618,0.2418
59618,0.28235
59618,0.49712
59618,0.42651
59618,0.14478
59618,-0.13927
59618,-0.14281
59618,-0.13927
59618,-0.19525
59618,-0.23629
59618,-0.23349
59618,-0.086464
59618,-0.013531
59618,-0.10756
59618,-0.12927
59618,-0.12775
59618,-0.16428
59618,-0.072865
59618,0.11624
59618,0.31942
59618,0.44797
59618,0.39833
59618,0.1177
59618,-0.16812
59618,-0.041033
59618,0.22832
59618,0.3587
59618,0.21716
59618,-0.090183
59618,-0.32837
59618,-0.24593
59618,-0.13903
59618,-0.11037
59618,0.043425
59618,0.18563
59618,0.23704
59618,0.28564
59618,0.3268
59618,0.21161
59618,0.052695
59618,0.084344
59618,0.19405
59618,0.29162
59618,0.32034
59618,0.21405
59618,0.061842
59618,-0.06445
59618,-0.05451
59618,-0.025117
59618,0.023973
59618,0.014277
59618,-0.03835
59618,-0.063474
59618,-0.036398
59618,0.041108
59618,0.17392
59618,0.20722
59618,0.14313
59618,0.11014
59618,0.16527
59618,0.18484
59618,0.14539
59618,0.052695
59618,0.0086054
59618,0.025314
59618,-0.029873
59618,-0.099818
59618,-0.19897
59618,-0.28532
59618,-0.15452
59618,0.014033
59618,0.12551
59618,0.051353
59618,-0.12567
59618,-0.28703
59618,-0.1347
59618,0.087576
59618,0.23551
59618,0.16898
59618,0.081417
59618,-0.002798
59618,0.10837
59618,0.22759
59618,0.28808
59618,-0.031825
59618,-0.18074
59618,-0.37039
59618,-0.11653
59618,0.028241
59618,-0.14068
59618,-0.14903
59618,-0.23111
59618,-0.097745
59618,-0.11378
59618,0.043425
59618,-0.03585
59618,0.003666
59618,-0.095367
59618,-0.094025
59618,-0.049631
59618,0.098125
59618,0.099589
59618,-0.00078561
59618,-0.258
59618,-0.14744
59618,0.11916
59618,0.24497
59618,0.099284
59618,0.0319
59618,0.057817
59618,0.1799
59618,0.13057
59618,0.076843
59618,0.051231
59618,0.14825
59618,0.181
59618,0.078367
59618,-0.027617
59618,-0.017921
59618,0.049767
59618,0.00055597
59618,-0.051583
59618,-0.016092
59618,0.061842
59618,0.095259
59618,-0.0015174
59618,-0.085305
59618,-0.1125
59618,-0.032496
59618,0.073611
59618,0.11203
59618,0.071111
59618,0.036169
59618,0.072391
59618,0.10794
59618,0.093125
59618,0.039157
59618,0.10038
59618,0.13477
59618,0.097698
59618,0.045987
59618,0.0087884
59618,0.058854
59618,0.093613
59618,0.10386
59618,0.091173
59618,0.13679
59618,0.10624
59618,-0.030178
59618,-0.12189
59618,-0.14988
59618,-0.024385
59618,0.1713
59618,0.10898
59618,-0.20129
59618,-0.41399
59618,-0.30106
59618,0.051719
59618,0.27216
59618,0.14081
59618,-0.12622
59618,-0.25709
59618,-0.21397
59618,-0.01786
59618,0.2918
59618,0.31467
59618,0.19399
59618,0.082819
59618,0.056292
59618,0.054036
59618,0.01635
59618,-0.0018833
59618,0.048548
59618,0.04123
59618,-0.11073
59618,-0.25428
59618,-0.16745
59618,0.01202
59618,0.16947
59618,0.18472
59618,0.076233
59618,-0.025849
59618,-0.05207
59618,0.014277
59618,0.093857
59618,0.021716
59618,-0.090488
59618,-0.067377
59618,0.096601
59618,0.14154
59618,0.015618
59618,-0.17842
59618,-0.24843
59618,-0.093476
59618,0.045377
59618,-0.030849
59618,-0.32947
59618,-0.49668
59618,-0.27246
59618,0.094466
59618,0.21557
59618,-0.032008
59618,-0.22855
59618,-0.17409
59618,6.8121e-05
59618,0.088002
59618,0.053731
59618,-0.074633
59618,-0.15806
59618,-0.14232
59618,-0.10634
59618,-0.036398
59618,0.023424
59618,0.069403
59618,0.051475
59618,0.118
59618,0.22137
59618,0.14337
59618,-0.028715
59618,-0.094269
59618,0.033303
59618,0.19435
59618,0.22161
59618,0.21795
59618,0.16429
59618,0.073184
59618,0.059463
59618,0.11691
59618,0.0841
59618,-0.013957
59618,-0.048838
59618,0.03934
59618,-0.02652
59618,-0.18702
59618,-0.20464
59618,-0.0096278
59618,0.16423
59618,0.25527
59618,0.32003
59618,0.24704
59618,0.13831
59618,0.2196
59618,0.33485
59618,0.23893
59618,0.049524
59618,-0.012494
59618,-0.023592
59618,0.0019585
59618,0.087576
59618,0.19594
59618,0.17014
59618,0.21374
59618,0.10556
59618,-0.16129
59618,-0.38722
59618,-0.44887
59618,-0.31642
59618,-0.059998
59618,0.098369
59618,-0.010604
59618,-0.15806
59618,-0.19367
59618,-0.04396
59618,0.10788
59618,0.16563
59618,0.07477
59618,-0.16013
59618,-0.16592
59618,0.059585
59618,0.27204
59618,0.36406
59618,0.27064
59618,0.073916
59618,0.066781
59618,0.18228
59618,0.25009
59618,0.28467
59618,0.16862
59618,-0.11464
59618,-0.35234
59618,-0.25733
59618,0.021289
59618,0.19216
59618,0.010984
59618,-0.24879
59618,-0.21343
59618,0.11898
59618,0.3601
59618,0.24564
59618,-0.012128
59618,-0.27605
59618,-0.38966
59618,-0.12659
59618,0.20045
59618,0.17539
59618,-0.15915
59618,-0.3596
59618,-0.38381
59618,-0.2788
59618,-0.14501
59618,-0.10829
59618,-0.20775
59618,-0.35826
59618,-0.47314
59618,-0.39667
59618,-0.16348
59618,0.060134
59618,0.15783
59618,0.05428
59618,-0.10262
59618,-0.0085912
59618,0.21326
59618,0.38034
59618,0.40803
59618,0.34882
59618,0.29137
59618,0.24363
59618,0.11794
59618,-0.016641
59618,0.012325
59618,0.15161
59618,0.18728
59618,0.067452
59618,-0.018592
59618,-0.1275
59618,-0.14348
59618,0.051841
59618,0.16947
59618,0.045011
59618,-0.10299
59618,-0.1397
59618,0.10245
59618,0.34491
59618,0.23466
59618,0.058732
59618,0.060622
59618,0.17563
59618,0.20405
59618,0.19557
59618,0.036657
59618,-0.15409
59618,-0.1547
59618,-0.06756
59618,-0.10067
59618,-0.13098
59618,0.0555
59618,0.30064
59618,0.38882
59618,0.17807
59618,0.0053125
59618,-0.13677
59618,0.057268
59618,0.14252
59618,-0.028898
59618,0.0092762
59618,0.09843
59618,0.20057
59618,0.22216
59618,0.18155
59618,0.05367
59618,0.066659
59618,0.034888
59618,0.045011
59618,-0.21702
59618,-0.22312
59618,-0.17482
59618,-0.1444
59618,-0.24172
59618,-0.24709
59618,-0.18592
59618,-0.066645
59618,0.063793
59618,-0.034935
59618,-0.27489
59618,-0.44899
59618,-0.34978
59618,0.056597
59618,0.26338
59618,0.062634
59618,-0.24001
59618,-0.39064
59618,-0.25593
59618,-0.0080423
59618,0.11453
59618,0.060256
59618,-0.031642
59618,-0.059327
59618,-0.10073
59618,-0.19818
59618,-0.2244
59618,-0.31203
59618,-0.28496
59618,-0.076158
59618,0.20063
59618,0.22442
59618,0.21807
59618,0.17801
59618,0.042145
59618,0.056597
59618,0.26637
59618,0.48383
59618,0.404
59618,0.1199
59618,-0.25471
59618,-0.28429
59618,0.097272
59618,0.32766
59618,0.22289
