59568,-0.15866
59568,0.018728
59568,0.19948
59568,0.13404
59568,-0.11153
59568,-0.33033
59568,-0.25483
59568,0.16411
59568,0.69177
59568,0.72598
59568,0.34284
59568,0.067635
59568,0.19405
59568,0.48432
59568,0.55316
59568,0.13959
59568,-0.36112
59568,-0.4285
59568,-0.065608
59568,0.17075
59568,0.38845
59568,0.094466
59568,0.23619
59568,0.3132
59568,0.28796
59568,0.089283
59568,-0.21623
59568,-0.35106
59568,-0.25806
59568,-0.23818
59568,-0.13988
59568,-0.036215
59568,-0.016092
59568,-0.12189
59568,-0.086647
59568,-0.005786
59568,-0.054266
59568,-0.15208
59568,-0.37295
59568,-0.39856
59568,-0.32222
59568,-0.18281
59568,-0.054937
59568,0.13032
59568,0.36528
59568,0.23978
59568,-0.1547
59568,-0.27959
59568,-0.044326
59568,0.23198
59568,0.18508
59568,-0.22849
59568,-0.41338
59568,-0.11671
59568,0.12544
59568,0.19173
59568,0.2235
59568,0.12038
59568,0.21118
59568,0.30448
59568,0.19197
59568,0.043669
59568,0.061659
59568,0.025741
59568,0.058061
59568,0.21021
59568,0.41852
59568,0.45242
59568,0.33894
59568,0.13788
59568,0.11026
59568,0.076721
59568,-0.055241
59568,-0.18312
59568,-0.25581
59568,-0.32563
59568,-0.18763
59568,0.047267
59568,0.15825
59568,0.079343
59568,0.030498
59568,-0.045058
59568,-0.099392
59568,-0.14013
59568,-0.13
59568,-0.12116
59568,-0.14848
59568,0.037876
59568,0.25399
59568,0.26875
59568,0.044523
59568,-0.11
59568,-0.096647
59568,-0.058473
59568,-0.13561
59568,-0.11787
59568,-0.13952
59568,-0.11976
59568,-0.083598
59568,0.0055564
59568,0.075928
59568,0.12069
59568,0.090625
59568,0.052877
59568,0.04806
59568,0.17929
59568,0.32601
59568,0.33839
59568,0.22509
59568,0.20728
59568,0.25924
59568,0.30595
59568,0.31778
59568,0.21131
59568,-0.042496
59568,-0.17214
59568,-0.078719
59568,0.13307
59568,0.28881
59568,0.3115
59568,0.19655
59568,-0.0031639
59568,-0.052375
59568,-0.017799
59568,-0.070853
59568,-0.20007
59568,-0.34862
59568,-0.4926
59568,-0.34953
59568,-0.045302
59568,0.066842
59568,0.024399
59568,-0.026215
59568,-0.077499
59568,-0.059266
59568,-0.011457
59568,-0.012067
59568,-0.02902
59568,-0.057864
59568,-0.12909
59568,-0.18922
59568,-0.2116
59568,-0.14318
59568,-0.044021
59568,0.022692
59568,-0.044387
59568,-0.27392
59568,-0.44637
59568,-0.39472
59568,-0.32636
59568,-0.19483
59568,-0.051156
59568,-0.024263
59568,-0.18403
59568,-0.16635
59568,0.12581
59568,0.38547
59568,0.39035
59568,0.20289
59568,0.10392
59568,0.13374
59568,0.095503
59568,-0.058108
59568,-0.2455
59568,-0.16159
59568,0.050316
59568,0.11514
59568,0.12496
59568,0.15118
59568,0.082514
59568,0.064586
59568,0.13856
59568,0.14484
59568,0.073794
59568,0.036962
59568,-0.0047494
59568,-0.074085
59568,0.053548
59568,0.27552
59568,0.31674
59568,0.22307
59568,0.047877
59568,-0.11171
59568,-0.11348
59568,-0.023166
59568,0.024399
59568,-0.032679
59568,-0.16251
59568,-0.31325
59568,-0.2327
59568,-0.10439
59568,-0.075121
59568,-0.017007
59568,-0.0098108
59568,-0.10976
59568,-0.12659
59568,0.0064101
59568,0.097576
59568,0.080563
59568,-0.021458
59568,-0.044326
59568,0.056231
59568,0.18325
59568,0.19911
59568,0.17911
59568,0.15795
59568,0.19819
59568,0.23064
59568,0.14831
59568,0.0039099
59568,-0.071889
59568,-0.0045054
59568,0.17594
59568,0.23802
59568,0.28229
59568,0.29302
59568,0.30656
59568,0.33461
59568,0.24363
59568,0.18911
59568,0.14746
59568,0.12977
59568,0.15441
59568,0.087576
59568,0.0086664
59568,-0.064023
59568,-0.050485
59568,0.027814
59568,0.17002
59568,0.31589
59568,0.24131
59568,0.041169
59568,-0.06884
59568,-0.17525
59568,-0.2194
59568,-0.11555
59568,-0.2155
59568,-0.33283
59568,-0.24922
59568,-0.10372
59568,-0.0049933
59568,-0.013836
59568,-0.11647
59568,-0.28227
59568,-0.18787
59568,-0.12013
59568,-0.079207
59568,-0.029812
59568,0.016167
59568,0.057878
59568,0.078733
59568,0.092454
59568,0.12172
59568,0.15697
59568,0.09099
59568,0.11703
59568,0.10898
59568,0.01757
59568,-0.052863
59568,-0.1211
59568,-0.19409
59568,-0.13482
59568,-0.039447
59568,0.082026
59568,0.11368
59568,0.082941
59568,0.16063
59568,0.34138
59568,0.25704
59568,-0.071584
59568,-0.25282
59568,-0.14263
59568,0.018911
59568,0.072391
59568,-0.075121
59568,-0.23032
59568,-0.17733
59568,-0.04707
59568,-0.030178
59568,-0.066279
59568,-0.15598
59568,-0.21995
59568,-0.13769
59568,-0.12866
59568,-0.15647
59568,-0.12714
59568,-0.07134
59568,0.042572
59568,0.097028
59568,7.14e-06
59568,0.016777
59568,0.12172
59568,-0.014323
59568,-0.10323
59568,-0.067316
59568,0.083429
59568,0.15008
59568,0.079648
59568,0.029522
59568,0.1391
59568,0.3079
59568,0.36498
59568,0.3679
59568,0.38077
59568,0.2382
59568,0.045865
59568,0.0079956
59568,0.1091
59568,0.15819
59568,0.12758
59568,0.037754
59568,-0.031947
59568,-0.026032
59568,0.12197
59568,0.15667
59568,0.13227
59568,-0.0019442
59568,-0.11287
59568,-0.092379
59568,0.04928
59568,0.20722
59568,0.23472
59568,0.11313
59568,0.12392
59568,0.20344
59568,0.25747
59568,0.21759
59568,0.10026
59568,0.030802
59568,-0.057864
59568,-0.091769
59568,-0.002737
59568,0.073123
59568,0.0024464
59568,-0.089574
59568,-0.01847
59568,0.1477
59568,0.18441
59568,0.019826
